DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 03:36:55,180,285,0,1241.053,133.133,142.5,82.133,11704,0,0,0.27,242.561
2025-02-26 03:36:57,180,288,0,1255.965,135.089,144,82.215,11839,0,0,0.243,253.771
2025-02-26 03:36:59,180,370,0,1246.932,134.859,185,82.232,15213,0,0,0.227,183.111
2025-02-26 03:37:01,180,279,0,1250.28,127.412,139.5,82.151,11460,0,0,0.215,240.817
2025-02-26 03:37:03,180,299,0,1237.288,121.207,149.5,82.221,12292,0,0,0.254,234.719
2025-02-26 03:37:05,192,295,0,1258.79,144.408,147.5,82.285,12137,0,0,0.264,254.729
2025-02-26 03:37:07,192,294,0,1300.241,166.412,147,82.269,12093.5,0,0,0.235,310.952
2025-02-26 03:37:09,192,301,0,1302.86,157.829,150.5,82.286,12384,0,0,0.239,305.023
2025-02-26 03:37:11,192,293,0,1301.491,156.883,146.5,82.263,12051.5,0,0,0.283,295.59
2025-02-26 03:37:13,192,292,0,1316.829,163.045,146,82.134,11991.5,0,0,0.233,310.849
2025-02-26 03:37:15,192,287,0,1314.944,168.929,143.5,82.16,11790,0,0,0.185,312.875
2025-02-26 03:37:17,192,293,0,1308.375,155.724,146.5,82.188,12040.5,0,0,0.167,302.775
2025-02-26 03:37:19,204,294,0,1309.755,161.585,147,82.177,12080,0,0,0.269,311.139
2025-02-26 03:37:21,204,295,0,1374.414,204.884,147.5,82.261,12133.5,0,0,0.264,378.966
2025-02-26 03:37:23,204,296,0,1387.99,204.956,148,82.294,12179.5,0,0,0.311,391.294
2025-02-26 03:37:25,204,289,0,1397.533,212.305,144.5,82.232,11882.5,0,0,0.225,394.81
2025-02-26 03:37:27,204,293,0,1393.058,206.702,146.5,82.358,12065.5,0,0,0.273,386.638
2025-02-26 03:37:29,204,298,0,1380.966,207.687,149,82.195,12247,0,0,0.242,381.715
2025-02-26 03:37:31,204,376,0,1386.261,205.869,188,82.25,15463,0,0,0.239,294.854
2025-02-26 03:37:33,214,290,0,1384.048,207.351,145,82.197,11918.5,0,0,0.228,383.972
2025-02-26 03:37:35,216,296,0,1443.997,243.419,148,82.176,12162,0,0,0.236,437.743
2025-02-26 03:37:37,216,296,0,1474.52,243.299,148,82.179,12162.5,0,0,0.213,464.885
2025-02-26 03:37:39,216,302,0,1439.04,238.45,151,82.291,12426,0,0,0.182,439.629
2025-02-26 03:37:41,216,293,0,1448.502,236.293,146.5,82.14,12033.5,0,0,0.212,438.604
2025-02-26 03:37:43,216,299,0,1451.883,248.865,149.5,82.224,12292.5,0,0,0.288,453.007
2025-02-26 03:37:45,216,297,0,1466.128,257.435,148.5,82.192,12205.5,0,0,0.202,471.623
2025-02-26 03:37:47,216,293,0,1456.751,249.205,146.5,82.242,12048.5,0,0,0.208,458.246
2025-02-26 03:37:49,228,298,0,1485.775,253.4,149,82.232,12252.5,0,0,0.279,486.604
2025-02-26 03:37:51,228,292,0,1518.822,289.918,146,82.332,12020.5,0,0,0.243,516.914
2025-02-26 03:37:53,228,302,0,1552.205,293.097,151,82.209,12413.5,0,0,0.255,556.272
2025-02-26 03:37:55,228,302,0,1518.778,289.041,151,82.308,12428.5,0,0,0.232,515.242
2025-02-26 03:37:57,228,295,0,1529.058,287.252,147.5,82.21,12126,0,0,0.19,534.156
2025-02-26 03:37:59,228,304,0,1517.872,287.873,152,82.207,12495.5,0,0,0.293,521.168
2025-02-26 03:38:01,228,290,0,1520.917,289.014,145,82.203,11919.5,0,0,0.29,526.669
2025-02-26 03:38:03,240,383,0,1545.739,289.765,191.5,82.217,15744.5,0,0,0.248,420.222
2025-02-26 03:38:05,240,300,0,1591.17,329.315,150,82.22,12333,0,0,0.247,585.857
2025-02-26 03:38:07,240,301,0,1602.322,339.977,150.5,82.156,12364.5,0,0,0.239,600.206
2025-02-26 03:38:09,240,291,0,1610.251,327.352,145.5,82.151,11953,0,0,0.289,605.237
2025-02-26 03:38:11,240,295,0,1612.454,350.437,147.5,82.241,12130.5,0,0,0.278,618.488
2025-02-26 03:38:13,240,306,0,1597.317,307.827,153,82.252,12584.5,0,0,0.275,600.569
2025-02-26 03:38:15,240,304,0,1607.961,332.025,152,82.118,12482,0,0,0.224,605.053
2025-02-26 03:38:17,245,295,0,1634.495,352.975,147.5,82.21,12126,0,0,0.224,633.163
2025-02-26 03:38:19,252,284,0,1670.116,358.92,142,82.148,11665,0,0,0.289,674.669
2025-02-26 03:38:21,252,296,0,1725.568,412.383,148,82.24,12171.5,0,0,0.236,732.507
2025-02-26 03:38:23,252,302,0,1729.682,416.183,151,82.262,12421.5,0,0,0.225,729.589
2025-02-26 03:38:25,252,290,0,1739.721,423.507,145,82.241,11925,0,0,0.245,737.559
2025-02-26 03:38:27,252,285,0,1735.996,416.313,142.5,82.211,11715,0,0,0.253,737.618
2025-02-26 03:38:29,252,288,0,1756.875,414.387,144,82.115,11824.5,0,0,0.229,751.545
2025-02-26 03:38:31,252,291,0,1729.584,403.309,145.5,82.268,11970,0,0,0.223,729.893
2025-02-26 03:38:33,264,300,0,1700.94,408.178,150,82.197,12329.5,0,0,0.273,691.087
2025-02-26 03:38:35,264,332,0,1799.581,442.025,166,82.256,13654.5,0,0,0.241,597.605
2025-02-26 03:38:37,264,296,0,1805.236,463.479,148,82.196,12165,0,0,0.233,809.355
2025-02-26 03:38:39,264,295,0,1793.895,449.437,147.5,82.244,12131,0,0,0.18,788.437
2025-02-26 03:38:41,264,294,0,1804.993,445.847,147,82.269,12093.5,0,0,0.235,796.925
2025-02-26 03:38:43,264,295,0,1771.437,451.044,147.5,82.319,12142,0,0,0.22,779.264
2025-02-26 03:38:45,264,298,0,1780.721,421.86,149,82.144,12239.5,0,0,0.252,777.386
2025-02-26 03:38:47,276,301,0,1765.937,433.58,150.5,82.189,12369.5,0,0,0.219,772.013
2025-02-26 03:38:49,276,283,0,1843.364,477.467,141.5,82.191,11630,0,0,0.304,840.933
2025-02-26 03:38:51,276,297,0,1871.067,512.233,148.5,82.279,12218.5,0,0,0.269,875.364
2025-02-26 03:38:53,276,304,0,1861.148,521.783,152,82.125,12483,0,0,0.224,863.411
2025-02-26 03:38:55,276,287,0,1927.93,516.1,143.5,82.296,11809.5,0,0,0.24,934.324
2025-02-26 03:38:57,276,289,0,1891.201,488.945,144.5,82.284,11890,0,0,0.221,888.003
2025-02-26 03:38:59,276,295,0,1857.434,492.204,147.5,82.278,12136,0,0,0.186,856.668
2025-02-26 03:39:01,278,293,0,1895.724,502.987,146.5,82.184,12040,0,0,0.215,894.031
2025-02-26 03:39:03,288,295,0,1863.6,490.271,147.5,82.153,12117.5,0,0,0.193,862.942
2025-02-26 03:39:05,288,303,0,1973.789,520.428,151.5,82.251,12461,0,0,0.224,968.03
2025-02-26 03:39:07,288,428,0,1951.393,550.163,214,82.215,17594,0,0,0.213,730.093
2025-02-26 03:39:09,288,303,0,1944.3,523.987,151.5,82.106,12439,0,0,0.241,946.37
2025-02-26 03:39:11,288,295,0,1933.264,516.93,147.5,82.275,12135.5,0,0,0.251,935.678
2025-02-26 03:39:13,288,302,0,1924.444,539.342,151,82.169,12407.5,0,0,0.248,917.417
2025-02-26 03:39:15,288,293,0,1927.444,535.07,146.5,82.314,12059,0,0,0.191,926.174
2025-02-26 03:39:17,300,305,0,1928.325,513.88,152.5,82.167,12530.5,0,0,0.177,921.538
2025-02-26 03:39:19,300,303,0,1955.403,544.065,151.5,82.185,12451,0,0,0.172,949.046
2025-02-26 03:39:21,300,304,0,1988.289,562.246,152,82.227,12498.5,0,0,0.227,984.352
2025-02-26 03:39:23,300,300,0,2002.587,561.165,150,82.257,12338.5,0,0,0.193,1007.653
2025-02-26 03:39:25,300,291,0,2019.055,564.543,145.5,82.213,11962,0,0,0.254,1019.567
2025-02-26 03:39:27,300,307,0,2012.606,563.625,153.5,82.257,12626.5,0,0,0.264,1014.43
2025-02-26 03:39:29,300,298,0,1996.393,575.304,149,82.315,12265,0,0,0.208,1001.527
2025-02-26 03:39:31,311,299,0,2015.365,557.065,149.5,82.261,12298,0,0,0.204,1010.341
2025-02-26 03:39:33,312,309,0,2024.44,573.349,154.5,82.191,12698.5,0,0,0.239,1019.285
2025-02-26 03:39:35,312,296,0,2065.253,608.922,148,82.125,12154.5,0,0,0.223,1067.476
2025-02-26 03:39:37,312,301,0,2083.787,599.455,150.5,82.269,12381.5,0,0,0.196,1075.953
2025-02-26 03:39:39,312,368,0,2081.226,589.69,184,82.179,15121,0,0,0.253,847.948
2025-02-26 03:39:41,312,303,0,2076.234,606.556,151.5,82.043,12429.5,0,0,0.215,1077.505
2025-02-26 03:39:43,312,302,0,2078.907,623.831,151,82.126,12401,0,0,0.265,1076.238
2025-02-26 03:39:45,312,292,0,2092.531,639.091,146,82.185,11999,0,0,0.226,1092.952
2025-02-26 03:39:47,324,287,0,2094.394,656.953,143.5,82.22,11798.5,0,0,0.226,1092.014
2025-02-26 03:39:49,324,293,0,2212.389,836.066,146.5,82.222,12045.5,0,0,0.218,1212.451
2025-02-26 03:39:51,324,291,0,2222.584,853.092,145.5,82.127,11949.5,0,0,0.244,1218.251
2025-02-26 03:39:53,324,289,0,2186.197,840.4,144.5,82.228,11882,0,0,0.225,1185.516
2025-02-26 03:39:55,324,298,0,2247.272,834.284,149,82.232,12252.5,0,0,0.198,1243.466
2025-02-26 03:39:57,324,285,0,2228.102,844.396,142.5,82.214,11715.5,0,0,0.267,1231.618
2025-02-26 03:39:59,324,288,0,2238.302,859.556,144,82.194,11836,0,0,0.274,1242.677
2025-02-26 03:40:01,336,287,0,2239.47,852.006,143.5,82.122,11784.5,0,0,0.244,1237.38
2025-02-26 03:40:03,336,286,0,2320.217,798.937,143,82.259,11763,0,0,0.269,1314.255
2025-02-26 03:40:05,336,277,0,2419.253,844.929,138.5,82.217,11387,0,0,0.245,1425.592
2025-02-26 03:40:07,336,297,0,2305.441,858.467,148.5,82.162,12201,0,0,0.266,1309.236
2025-02-26 03:40:09,336,299,0,2296.575,822.535,149.5,82.217,12291.5,0,0,0.194,1295.385
2025-02-26 03:40:11,336,375,0,2264.664,840.964,187.5,82.163,15405.5,0,0,0.237,925.12
2025-02-26 03:40:13,336,298,0,2319.832,810.64,149,82.255,12256,0,0,0.248,1323.497
2025-02-26 03:40:15,347,277,0,2343.801,847.963,138.5,82.264,11393.5,0,0,0.278,1341.953
2025-02-26 03:40:17,348,291,0,2389.663,848.497,145.5,82.22,11963,0,0,0.168,1395.148
2025-02-26 03:40:19,348,283,0,2413.717,838.995,141.5,82.159,11625.5,0,0,0.205,1413.102
2025-02-26 03:40:21,348,291,0,2426.694,814.11,145.5,82.165,11955,0,0,0.289,1429.801
2025-02-26 03:40:23,348,299,0,2381.779,807.493,149.5,82.278,12300.5,0,0,0.237,1381.799
2025-02-26 03:40:25,348,289,0,2362.118,812.047,144.5,82.163,11872.5,0,0,0.215,1357.491
2025-02-26 03:40:27,348,288,0,2387.326,821.246,144,82.267,11846.5,0,0,0.274,1391.413
2025-02-26 03:40:29,348,291,0,2420.443,822.094,145.5,82.189,11958.5,0,0,0.271,1416.048
2025-02-26 03:40:31,360,298,0,2344.376,818.926,149,82.232,12252.5,0,0,0.181,1337.678
2025-02-26 03:40:33,360,282,0,2456.908,835.119,141,82.23,11594.5,0,0,0.255,1459.578
2025-02-26 03:40:35,360,291,0,2503.883,881.014,145.5,82.326,11978.5,0,0,0.292,1509.014
2025-02-26 03:40:37,360,297,0,2492.818,861.631,148.5,82.131,12196.5,0,0,0.215,1486.505
2025-02-26 03:40:39,360,293,0,2468.945,851.515,146.5,82.198,12042,0,0,0.215,1472.491
2025-02-26 03:40:41,360,298,0,2430.852,820.939,149,82.292,12261.5,0,0,0.218,1428.698
2025-02-26 03:40:43,360,352,0,2472.136,823.961,176,82.145,14457.5,0,0,0.233,1085.983
2025-02-26 03:40:45,372,292,0,2460.805,869.519,146,82.096,11986,0,0,0.205,1460.647
2025-02-26 03:40:47,372,297,0,2504.128,872.568,148.5,82.185,12204.5,0,0,0.249,1508.168
2025-02-26 03:40:49,372,292,0,2548.226,908.968,146,82.257,12009.5,0,0,0.216,1543.387
2025-02-26 03:40:51,372,284,0,2511.81,924.61,142,82.306,11687.5,0,0,0.271,1517.035
2025-02-26 03:40:53,372,302,0,2570.483,880.428,151,82.089,12395.5,0,0,0.265,1576.086
2025-02-26 03:40:55,372,290,0,2525.466,909.553,145,82.234,11924,0,0,0.241,1521.024
2025-02-26 03:40:57,372,286,0,2527.15,898.065,143,82.185,11752.5,0,0,0.273,1531.031
2025-02-26 03:40:59,384,297,0,2539.552,901.647,148.5,82.199,12206.5,0,0,0.229,1531.919
2025-02-26 03:41:01,384,299,0,2529.799,907.561,149.5,82.217,12291.5,0,0,0.254,1531.124
2025-02-26 03:41:03,384,287,0,2586.261,916.956,143.5,82.199,11795.5,0,0,0.237,1581.972
2025-02-26 03:41:05,384,293,0,2620.693,903.96,146.5,82.239,12048,0,0,0.253,1624.693
2025-02-26 03:41:07,384,299,0,2617.806,918.1,149.5,82.227,12293,0,0,0.231,1614.773
2025-02-26 03:41:09,384,290,0,2620.076,942.9,145,82.207,11920,0,0,0.307,1618.217
2025-02-26 03:41:11,384,294,0,2648.048,957.565,147,82.327,12102,0,0,0.248,1651.646
2025-02-26 03:41:13,384,399,0,2577.654,946.563,199.5,82.268,16412.5,0,0,0.271,1502.627
2025-02-26 03:41:15,396,330,0,2679.079,910.363,165,82.179,13559.5,0,0,0.203,1328.509
2025-02-26 03:41:17,396,300,0,2589.64,961.219,150,82.283,12342.5,0,0,0.2,1595.06
2025-02-26 03:41:19,396,291,0,2697.124,946.821,145.5,82.357,11983,0,0,0.213,1699.206
2025-02-26 03:41:21,396,294,0,2624.697,950.946,147,82.221,12086.5,0,0,0.231,1630.854
2025-02-26 03:41:23,396,300,0,2693.537,978.797,150,82.187,12328,0,0,0.233,1687.22
2025-02-26 03:41:25,396,294,0,2666.425,976.774,147,82.228,12087.5,0,0,0.296,1666.272
2025-02-26 03:41:27,396,299,0,2712.334,971.476,149.5,82.234,12294,0,0,0.217,1718.502
2025-02-26 03:41:29,396,296,0,2679.615,997.458,148,82.132,12155.5,0,0,0.26,1680.953
2025-02-26 03:41:31,396,293,0,2672.119,973.826,146.5,82.297,12056.5,0,0,0.229,1674.621
2025-02-26 03:41:33,396,292,0,2649.445,990.479,146,82.295,12015,0,0,0.229,1649.284
2025-02-26 03:41:35,396,222,0,2681.027,980.669,111,82.27,9132,0,0,0.225,1678.198
2025-02-26 03:41:37,396,286,0,2748.021,1004.083,143,82.241,11760.5,0,0,0.234,1747.678
2025-02-26 03:41:39,396,291,0,2755.787,1034.665,145.5,82.282,11972,0,0,0.196,1753.306
2025-02-26 03:41:41,396,298,0,2721.285,1030.908,149,82.252,12255.5,0,0,0.238,1715.668
2025-02-26 03:41:43,396,297,0,2721,987.551,148.5,82.202,12207,0,0,0.246,1720.074
2025-02-26 03:41:45,396,413,0,2717.136,989.068,206.5,82.203,16975,0,0,0.262,1622.01
2025-02-26 03:41:47,396,316,0,2699.291,1014.847,158,82.231,12992.5,0,0,0.206,1324.816
2025-02-26 03:41:49,396,296,0,2705.101,961.956,148,82.189,12164,0,0,0.199,1707.828
2025-02-26 03:41:51,396,294,0,2693.806,976.364,147,82.126,12072.5,0,0,0.255,1690.01
2025-02-26 03:41:53,396,294,0,2665.007,971.603,147,82.085,12066.5,0,0,0.306,1674.544
2025-02-26 03:41:55,396,289,0,2711.052,969.65,144.5,82.232,11882.5,0,0,0.294,1715.149
2025-02-26 03:41:57,396,291,0,2659.746,1049.073,145.5,82.241,11966,0,0,0.309,1659.182
2025-02-26 03:41:59,396,291,0,2791.588,1030.408,145.5,82.199,11960,0,0,0.268,1784.684
2025-02-26 03:42:01,396,290,0,2774.8,1004.524,145,82.197,11918.5,0,0,0.307,1778.059
