DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:32:55,670,305,0,4524.361,1982.138,152.5,82.279,12547.5,0,0,0.187,3528.443
2025-02-26 02:32:57,670,311,0,4332,2025.194,155.5,82.151,12774.5,0,0,0.145,3333.096
2025-02-26 02:32:59,670,303,0,4343.726,2017.375,151.5,82.254,12461.5,0,0,0.211,3340.97
2025-02-26 02:33:01,677,305,0,4345.748,2034.314,152.5,82.177,12532,0,0,0.203,3349.02
2025-02-26 02:33:03,680,306,0,4439.366,1970.86,153,82.216,12579,0,0,0.173,3438.954
2025-02-26 02:33:05,680,303,0,4391.858,1980.909,151.5,82.281,12465.5,0,0,0.185,3395.842
2025-02-26 02:33:07,680,302,0,4454.079,1983.379,151,82.166,12407,0,0,0.212,3454.56
2025-02-26 02:33:09,688,293,0,4544.502,2010.701,146.5,82.249,12049.5,0,0,0.242,3548.283
2025-02-26 02:33:11,690,303,0,4531.871,2064.017,151.5,82.208,12454.5,0,0,0.155,3528.99
2025-02-26 02:33:13,690,301,0,4520.372,2102.727,150.5,82.229,12375.5,0,0,0.186,3517.229
2025-02-26 02:33:15,690,304,0,4587.928,2128.534,152,82.283,12507,0,0,0.211,3587.036
2025-02-26 02:33:17,697,305,0,4604.728,2201.172,152.5,82.311,12552.5,0,0,0.187,3600.662
2025-02-26 02:33:19,700,295,0,4593.976,2206.743,147.5,82.183,12122,0,0,0.207,3592.644
2025-02-26 02:33:21,700,302,0,4375.722,2431.301,151,82.228,12416.5,0,0,0.175,3375.195
2025-02-26 02:33:23,700,301,0,4782.007,2317.757,150.5,82.296,12385.5,0,0,0.173,3786.173
2025-02-26 02:33:25,709,307,0,4582.228,2390.857,153.5,82.114,12604.5,0,0,0.205,3586.182
2025-02-26 02:33:27,710,308,0,4651.854,2320.78,154,82.198,12658.5,0,0,0.195,3659.055
2025-02-26 02:33:29,710,302,0,4746.566,2247.805,151,82.219,12415,0,0,0.166,3744.719
2025-02-26 02:33:31,710,309,0,4506.709,2333.929,154.5,82.262,12709.5,0,0,0.22,3503.874
2025-02-26 02:33:33,718,308,0,4680.737,2261.636,154,82.24,12665,0,0,0.198,3685.906
2025-02-26 02:33:35,720,301,0,4711.834,2237.123,150.5,82.272,12382,0,0,0.193,3715.086
2025-02-26 02:33:37,720,309,0,4439.123,2332.872,154.5,82.223,12703.5,0,0,0.22,3435.453
2025-02-26 02:33:39,720,302,0,4809.265,2216.575,151,82.192,12411,0,0,0.162,3813.291
2025-02-26 02:33:41,729,305,0,4778.295,2295.993,152.5,82.354,12559,0,0,0.187,3780.125
2025-02-26 02:33:43,730,303,0,4696.746,2281.212,151.5,82.224,12457,0,0,0.182,3706.644
2025-02-26 02:33:45,730,298,0,4788.302,2261.52,149,82.285,12260.5,0,0,0.198,3788.919
2025-02-26 02:33:47,730,303,0,4740.413,2301.338,151.5,82.175,12449.5,0,0,0.248,3737.231
2025-02-26 02:33:49,739,307,0,4862.417,2262.204,153.5,82.28,12630,0,0,0.173,3866.567
2025-02-26 02:33:51,740,300,0,4821.577,2260.76,150,82.113,12317,0,0,0.19,3817.287
2025-02-26 02:33:53,740,309,0,4919.126,2213.716,154.5,82.259,12709,0,0,0.214,3910.113
2025-02-26 02:33:55,740,295,0,4850.997,2268.486,147.5,82.288,12137.5,0,0,0.207,3848.325
2025-02-26 02:33:57,748,299,0,4888.288,2313.815,149.5,82.284,12301.5,0,0,0.201,3887.535
2025-02-26 02:33:59,750,311,0,4964.322,2257.774,155.5,82.251,12790,0,0,0.238,3964.45
2025-02-26 02:34:01,750,302,0,4892.715,2270.091,151,82.285,12425,0,0,0.156,3903.215
2025-02-26 02:34:03,750,313,0,4805.288,2273.721,156.5,82.319,12883,0,0,0.163,3814.722
2025-02-26 02:34:05,759,309,0,4820.887,2304.046,154.5,82.262,12709.5,0,0,0.175,3821.816
2025-02-26 02:34:07,760,310,0,4851.952,2292.252,155,82.229,12745.5,0,0,0.171,3848.845
2025-02-26 02:34:09,760,301,0,4929.272,2286.468,150.5,82.13,12360.5,0,0,0.183,3926.352
2025-02-26 02:34:11,760,304,0,4899.454,2352.176,152,82.296,12509,0,0,0.132,3901.191
2025-02-26 02:34:13,768,307,0,5045.104,2285.317,153.5,82.147,12609.5,0,0,0.169,4044.837
2025-02-26 02:34:15,770,306,0,4962.48,2340.561,153,82.265,12586.5,0,0,0.17,3959.363
2025-02-26 02:34:17,770,298,0,4936.993,2364.149,149,82.272,12258.5,0,0,0.188,3939.43
2025-02-26 02:34:19,770,304,0,5059.095,2354.834,152,82.181,12491.5,0,0,0.197,4056.421
2025-02-26 02:34:21,778,307,0,5132.902,2376.189,153.5,82.244,12624.5,0,0,0.202,4132.596
2025-02-26 02:34:23,780,299,0,5009.826,2432.862,149.5,82.244,12295.5,0,0,0.194,4012.05
2025-02-26 02:34:25,780,304,0,5147.164,2385.167,152,82.214,12496.5,0,0,0.207,4140.105
2025-02-26 02:34:27,780,299,0,5055.679,2457.122,149.5,82.164,12283.5,0,0,0.224,4051.773
2025-02-26 02:34:29,789,301,0,5121.754,2506.796,150.5,82.319,12389,0,0,0.186,4125.09
2025-02-26 02:34:31,790,296,0,5208.321,2489.205,148,82.226,12169.5,0,0,0.216,4214.139
2025-02-26 02:34:33,790,323,0,5195.811,2475.606,161.5,82.192,13274,0,0,0.204,4200.793
2025-02-26 02:34:35,790,299,0,5121.485,2475.232,149.5,82.157,12282.5,0,0,0.207,4124.99
2025-02-26 02:34:37,799,310,0,5043.116,2528.288,155,82.19,12739.5,0,0,0.148,4039.748
2025-02-26 02:34:39,800,305,0,5251.092,2374.642,152.5,82.246,12542.5,0,0,0.141,4248.069
2025-02-26 02:34:41,800,317,0,5143.41,2435.144,158.5,82.233,13034,0,0,0.18,4138.211
2025-02-26 02:34:43,800,294,0,5090.993,2486.232,147,82.163,12078,0,0,0.15,4089.473
2025-02-26 02:34:45,800,303,0,5260.333,2495.162,151.5,82.29,12467,0,0,0.155,4252.68
2025-02-26 02:34:47,800,296,0,5267.149,2524.768,148,82.307,12181.5,0,0,0.182,4272.74
