DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-26 02:56:23,320,299,0,2121.087,637.141,149.5,82.241,12295,0,0,0.191,1116.177
2025-02-26 02:56:25,320,303,0,2120.165,633.444,151.5,82.238,12459,0,0,0.241,1119.673
2025-02-26 02:56:27,330,303,0,2112.432,638.915,151.5,82.221,12456.5,0,0,0.191,1106.66
2025-02-26 02:56:29,330,303,0,2092.554,749.106,151.5,82.086,12436,0,0,0.221,1091.205
2025-02-26 02:56:31,330,299,0,2176.09,813.574,149.5,82.224,12292.5,0,0,0.217,1177.02
2025-02-26 02:56:33,330,306,0,2207.487,796.583,153,82.121,12564.5,0,0,0.255,1211.163
2025-02-26 02:56:35,330,299,0,2157.217,823.932,149.5,82.234,12294,0,0,0.227,1160.127
2025-02-26 02:56:37,340,297,0,2223.943,800.573,148.5,82.088,12190,0,0,0.215,1218.872
2025-02-26 02:56:39,340,302,0,2227.384,777.567,151,82.185,12410,0,0,0.252,1224.046
2025-02-26 02:56:41,340,305,0,2254.377,805.553,152.5,82.239,12541.5,0,0,0.19,1255.83
2025-02-26 02:56:43,340,299,0,2257.181,798.574,149.5,82.164,12283.5,0,0,0.201,1254.388
2025-02-26 02:56:45,340,317,0,2186.073,809.015,158.5,82.205,13029.5,0,0,0.309,1186.574
2025-02-26 02:56:47,350,320,0,2201.084,764.305,160,82.184,13149.5,0,0,0.269,1204.191
2025-02-26 02:56:49,350,310,0,2213.642,755.527,155,82.158,12734.5,0,0,0.242,1211.439
2025-02-26 02:56:51,350,316,0,2243.661,779.613,158,82.196,12987,0,0,0.203,1238.142
2025-02-26 02:56:53,350,298,0,2263.111,792.396,149,82.198,12247.5,0,0,0.225,1260.238
2025-02-26 02:56:55,350,307,0,2305.394,768.103,153.5,82.169,12613,0,0,0.221,1300.062
2025-02-26 02:56:57,360,305,0,2307.266,773.68,152.5,82.21,12537,0,0,0.279,1308.128
2025-02-26 02:56:59,360,300,0,2322.003,776.788,150,82.097,12314.5,0,0,0.273,1322.92
2025-02-26 02:57:01,360,305,0,2374.685,786.688,152.5,82.141,12526.5,0,0,0.2,1379.479
2025-02-26 02:57:03,360,308,0,2352.373,777.912,154,82.26,12668,0,0,0.195,1346.935
2025-02-26 02:57:05,360,308,0,2388.042,779.586,154,82.218,12661.5,0,0,0.227,1380.88
2025-02-26 02:57:07,370,303,0,2353.119,812.299,151.5,82.188,12451.5,0,0,0.221,1346.891
2025-02-26 02:57:09,370,299,0,2403.187,815.045,149.5,82.251,12296.5,0,0,0.197,1397.435
2025-02-26 02:57:11,370,300,0,2452.963,839.109,150,82.157,12323.5,0,0,0.25,1455.713
2025-02-26 02:57:13,370,309,0,2440.926,832.002,154.5,82.275,12711.5,0,0,0.243,1441.786
2025-02-26 02:57:15,370,300,0,2445.63,836.827,150,82.143,12321.5,0,0,0.26,1445.887
2025-02-26 02:57:17,380,308,0,2460.396,828.088,154,82.237,12664.5,0,0,0.214,1457.623
2025-02-26 02:57:19,380,312,0,2385.314,829.463,156,82.176,12819.5,0,0,0.173,1389.003
2025-02-26 02:57:21,380,311,0,2444.942,830.398,155.5,82.26,12791.5,0,0,0.186,1449.514
2025-02-26 02:57:23,380,308,0,2435.334,845.499,154,82.26,12668,0,0,0.214,1431.932
2025-02-26 02:57:25,380,310,0,2474.648,841.696,155,82.148,12733,0,0,0.255,1469.484
2025-02-26 02:57:27,390,304,0,2487.589,840.025,152,82.342,12516,0,0,0.194,1484.612
2025-02-26 02:57:29,390,307,0,2489.41,861.268,153.5,82.13,12607,0,0,0.215,1483.938
2025-02-26 02:57:31,390,303,0,2563.947,896.319,151.5,82.155,12446.5,0,0,0.221,1560.964
2025-02-26 02:57:33,390,303,0,2535.531,901.326,151.5,82.254,12461.5,0,0,0.228,1536.812
2025-02-26 02:57:35,390,300,0,2580.717,908.091,150,82.247,12337,0,0,0.227,1586.283
2025-02-26 02:57:37,400,303,0,2597.419,900.979,151.5,82.178,12450,0,0,0.264,1593.363
2025-02-26 02:57:39,400,296,0,2610.341,915.501,148,82.182,12163,0,0,0.257,1609.706
2025-02-26 02:57:41,400,299,0,2670.485,940.921,149.5,82.13,12278.5,0,0,0.261,1671.903
2025-02-26 02:57:43,400,306,0,2619.399,954.65,153,82.219,12579.5,0,0,0.239,1618.31
2025-02-26 02:57:45,400,302,0,2668.01,965.866,151,82.242,12418.5,0,0,0.222,1668.53
2025-02-26 02:57:47,410,300,0,2666.85,943.837,150,82.137,12320.5,0,0,0.283,1668.607
2025-02-26 02:57:49,410,308,0,2645.409,956.298,154,82.269,12669.5,0,0,0.224,1640.455
2025-02-26 02:57:51,410,313,0,2672.93,949.026,156.5,82.278,12876.5,0,0,0.278,1672.07
2025-02-26 02:57:53,410,313,0,2641.968,920.703,156.5,82.281,12877,0,0,0.252,1643.709
2025-02-26 02:57:55,410,304,0,2611.957,977.828,152,82.227,12498.5,0,0,0.234,1616.645
2025-02-26 02:57:57,420,306,0,2723.072,939.11,153,82.206,12577.5,0,0,0.216,1720.745
2025-02-26 02:57:59,420,297,0,2683.104,983.38,148.5,82.114,12194,0,0,0.222,1683.684
2025-02-26 02:58:01,420,306,0,2766.846,1018.953,153,82.209,12578,0,0,0.216,1766.539
2025-02-26 02:58:03,420,300,0,2749.263,1070.317,150,82.267,12340,0,0,0.223,1747.717
2025-02-26 02:58:05,420,302,0,2793.523,1047.638,151,82.222,12415.5,0,0,0.291,1800.089
2025-02-26 02:58:07,430,303,0,2762.432,1071.428,151.5,82.224,12457,0,0,0.257,1767.964
2025-02-26 02:58:09,430,306,0,2823.69,1041.34,153,82.216,12579,0,0,0.212,1818.83
2025-02-26 02:58:11,430,289,0,2808.007,1106.041,144.5,82.26,11886.5,0,0,0.201,1808.668
2025-02-26 02:58:13,430,297,0,2916.97,1117.336,148.5,82.219,12209.5,0,0,0.263,1915.754
2025-02-26 02:58:15,430,297,0,2934.209,1118.497,148.5,82.145,12198.5,0,0,0.293,1930.848
2025-02-26 02:58:17,440,293,0,2959.007,1091.177,146.5,82.191,12041,0,0,0.246,1962.587
2025-02-26 02:58:19,440,307,0,2819.111,1101.805,153.5,82.218,12620.5,0,0,0.199,1819.528
2025-02-26 02:58:21,440,294,0,2939.007,1090.566,147,82.153,12076.5,0,0,0.214,1940.592
2025-02-26 02:58:23,440,309,0,2919.761,1123.595,154.5,82.191,12698.5,0,0,0.223,1921.11
2025-02-26 02:58:25,440,307,0,2889.088,1102.424,153.5,82.221,12621,0,0,0.192,1884.98
2025-02-26 02:58:27,450,304,0,2895.661,1083.885,152,82.253,12502.5,0,0,0.178,1899.622
2025-02-26 02:58:29,450,303,0,2893.284,1106.108,151.5,82.086,12436,0,0,0.234,1896.29
2025-02-26 02:58:31,450,301,0,2948.123,1170.453,150.5,82.239,12377,0,0,0.199,1950.13
2025-02-26 02:58:33,450,295,0,2996.922,1172.378,147.5,82.217,12127,0,0,0.203,1998.458
2025-02-26 02:58:35,450,306,0,2998.801,1194.51,153,82.31,12593.5,0,0,0.216,1994.392
2025-02-26 02:58:37,460,291,0,3036.921,1191.218,145.5,82.127,11949.5,0,0,0.179,2030.794
2025-02-26 02:58:39,460,303,0,3022.046,1173.462,151.5,82.135,12443.5,0,0,0.218,2020.479
2025-02-26 02:58:41,460,308,0,3056.854,1202.205,154,82.286,12672,0,0,0.198,2056.769
2025-02-26 02:58:43,460,299,0,3034.903,1197.023,149.5,82.207,12290,0,0,0.221,2036.706
2025-02-26 02:58:45,460,307,0,3060.319,1196.516,153.5,82.274,12629,0,0,0.205,2057.362
2025-02-26 02:58:47,470,294,0,3062.48,1195.745,147,82.143,12075,0,0,0.231,2064.871
2025-02-26 02:58:49,470,300,0,3015.813,1190.695,150,82.163,12324.5,0,0,0.21,2013.973
2025-02-26 02:58:51,470,304,0,3062.493,1227.119,152,82.224,12498,0,0,0.141,2056.845
2025-02-26 02:58:53,470,342,0,3120.553,1240.329,171,82.137,14045.5,0,0,0.237,2069.749
2025-02-26 02:58:55,470,328,0,3117.116,1230.917,164,82.149,13472.5,0,0,0.183,1825.72
2025-02-26 02:58:57,480,296,0,3119.422,1246.215,148,82.172,12161.5,0,0,0.209,2079.01
2025-02-26 02:58:59,480,305,0,3118.554,1251.266,152.5,82.292,12549.5,0,0,0.239,2111.554
2025-02-26 02:59:01,480,301,0,3202.658,1224.004,150.5,82.11,12357.5,0,0,0.209,2204.877
2025-02-26 02:59:03,480,305,0,3168.767,1237.586,152.5,82.17,12531,0,0,0.216,2167.456
2025-02-26 02:59:05,480,299,0,3115.779,1292.383,149.5,82.197,12288.5,0,0,0.204,2117.1
2025-02-26 02:59:07,490,306,0,3213.801,1273.398,153,82.085,12559,0,0,0.216,2215.582
2025-02-26 02:59:09,490,300,0,3192.79,1283.783,150,82.213,12332,0,0,0.213,2190.127
2025-02-26 02:59:11,490,303,0,3268.541,1314.293,151.5,82.234,12458.5,0,0,0.234,2264.617
2025-02-26 02:59:13,490,298,0,3240.862,1336.777,149,82.094,12232,0,0,0.228,2245.51
2025-02-26 02:59:15,490,293,0,3322.727,1316.679,146.5,82.171,12038,0,0,0.195,2324.375
2025-02-26 02:59:17,500,305,0,3298.108,1318.472,152.5,82.144,12527,0,0,0.216,2297.174
2025-02-26 02:59:19,500,297,0,3207.859,1337.639,148.5,82.242,12213,0,0,0.209,2207.956
2025-02-26 02:59:21,500,295,0,3345.22,1362.659,147.5,82.22,12127.5,0,0,0.173,2346.79
2025-02-26 02:59:23,500,307,0,3334.296,1371.184,153.5,82.257,12626.5,0,0,0.231,2335.769
2025-02-26 02:59:25,500,304,0,3300.141,1362.663,152,82.293,12508.5,0,0,0.237,2299.405
2025-02-26 02:59:27,510,313,0,3273.965,1348.738,156.5,82.141,12855,0,0,0.198,2276.955
2025-02-26 02:59:29,510,315,0,3232.743,1278.973,157.5,82.162,12940.5,0,0,0.232,2229.581
2025-02-26 02:59:31,510,308,0,3212.886,1333.945,154,82.208,12660,0,0,0.211,2212.99
2025-02-26 02:59:33,510,306,0,3339.693,1324.486,153,82.19,12575,0,0,0.212,2344.549
2025-02-26 02:59:35,510,301,0,3290.495,1365.384,150.5,82.189,12369.5,0,0,0.223,2289.037
2025-02-26 02:59:37,520,307,0,3141.629,1516.755,153.5,82.205,12618.5,0,0,0.179,2139.44
2025-02-26 02:59:39,520,310,0,3468.587,1548.84,155,82.197,12740.5,0,0,0.229,2471.89
2025-02-26 02:59:41,520,303,0,3370.99,1575.472,151.5,82.165,12448,0,0,0.208,2376.281
2025-02-26 02:59:43,520,294,0,3537.949,1536.543,147,82.201,12083.5,0,0,0.19,2538.422
2025-02-26 02:59:45,520,307,0,3320.088,1601.499,153.5,82.199,12617.5,0,0,0.215,2315.153
2025-02-26 02:59:47,530,305,0,3519.823,1555.995,152.5,82.236,12541,0,0,0.213,2516.485
2025-02-26 02:59:49,530,298,0,3415.899,1537.144,149,82.158,12241.5,0,0,0.252,2419.409
2025-02-26 02:59:51,530,307,0,3563.593,1559.1,153.5,82.267,12628,0,0,0.189,2562.606
2025-02-26 02:59:53,530,290,0,3485.776,1562.994,145,82.179,11916,0,0,0.172,2490.483
2025-02-26 02:59:55,530,304,0,3526.408,1545.534,152,82.237,12500,0,0,0.22,2519.595
2025-02-26 02:59:57,540,296,0,3551.125,1577.442,148,82.291,12179,0,0,0.23,2546.568
2025-02-26 02:59:59,540,304,0,3595.72,1557.655,152,82.234,12499.5,0,0,0.224,2598.605
