DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 02:08:13,1000,144,0,14101.646,7073.676,72,82.167,5916,0,0,0.215,13102.674
2025-03-04 02:08:15,1000,142,0,13818.261,7251.387,71,82.183,5835,0,0,0.268,12810.866
2025-03-04 02:08:17,1000,150,0,13262.167,7570.69,75,82.047,6153.5,0,0,0.213,12265.267
2025-03-04 02:08:19,1000,139,0,13953.755,7298.412,69.5,82.144,5709,0,0,0.237,12950.345
2025-03-04 02:08:21,1000,143,0,13509.531,7581.581,71.5,82.007,5863.5,0,0,0.259,12507.147
2025-03-04 02:08:23,1000,147,0,13700.905,7541.665,73.5,82.068,6032,0,0,0.218,12695.619
2025-03-04 02:08:25,1000,139,0,13527.259,7747.128,69.5,82.05,5702.5,0,0,0.209,12528.935
2025-03-04 02:08:27,1000,147,0,14050.401,7490.245,73.5,82.109,6035,0,0,0.204,13045.395
2025-03-04 02:08:29,1000,149,0,13922.557,7483.707,74.5,82.134,6119,0,0,0.181,12921.154
2025-03-04 02:08:31,1000,147,0,13974.136,7437.254,73.5,82.02,6028.5,0,0,0.238,12964.388
2025-03-04 02:08:33,1000,145,0,13761.152,7532.352,72.5,82.028,5947,0,0,0.303,12766.248
2025-03-04 02:08:35,1000,148,0,13766.872,7563.754,74,81.993,6067.5,0,0,0.257,12765.338
2025-03-04 02:08:37,1000,144,0,13947.729,7394.363,72,82.014,5905,0,0,0.264,12942.917
2025-03-04 02:08:39,1000,142,0,13643.542,7558.079,71,82.077,5827.5,0,0,0.31,12643.606
2025-03-04 02:08:41,1000,143,0,13788.196,7469.143,71.5,82.217,5878.5,0,0,0.238,12787.399
2025-03-04 02:08:43,1000,146,0,14328.082,7138.142,73,82.212,6001.5,0,0,0.253,13327.842
2025-03-04 02:08:45,1000,142,0,13412.028,7553.593,71,82.092,5828.5,0,0,0.345,12420.549
2025-03-04 02:08:47,1000,148,0,13967.372,7271.731,74,81.926,6062.5,0,0,0.318,12973.77
2025-03-04 02:08:49,1000,144,0,13901.681,7368.246,72,82.076,5909.5,0,0,0.215,12900.118
2025-03-04 02:08:51,1000,149,0,13788.262,7405.686,74.5,82.06,6113.5,0,0,0.289,12787.362
2025-03-04 02:08:53,1000,142,0,14146.542,7164.421,71,82.085,5828,0,0,0.282,13152.599
2025-03-04 02:08:55,1000,149,0,13720.57,7369.549,74.5,82.128,6118.5,0,0,0.168,12719.477
2025-03-04 02:08:57,1000,148,0,13665.365,7371.647,74,82.034,6070.5,0,0,0.27,12666.196
2025-03-04 02:08:59,1000,145,0,13773.793,7277.344,72.5,82.131,5954.5,0,0,0.324,12766.269
2025-03-04 02:09:01,1000,150,0,13404.76,7400.842,75,82.027,6152,0,0,0.193,12406.06
2025-03-04 02:09:03,1000,149,0,13607.792,7291.011,74.5,81.913,6102.5,0,0,0.255,12607.859
2025-03-04 02:09:05,1000,147,0,13838.905,7113.903,73.5,82.075,6032.5,0,0,0.265,12842.884
2025-03-04 02:09:07,1000,151,0,13568.623,7217.461,75.5,81.887,6182.5,0,0,0.258,12564.781
2025-03-04 02:09:09,1000,146,0,13525.014,7216.201,73,82.007,5986.5,0,0,0.267,12523.308
2025-03-04 02:09:11,1000,154,0,13941.071,6948.414,77,82.104,6322,0,0,0.143,12943.656
2025-03-04 02:09:13,1000,136,0,13407.103,7226.961,68,81.912,5570,0,0,0.154,12409.154
2025-03-04 02:09:15,1000,158,0,13243.348,7290.665,79,82.006,6478.5,0,0,0.272,12241.88
2025-03-04 02:09:17,1000,145,0,13610.717,7037.631,72.5,82.076,5950.5,0,0,0.241,12610.041
2025-03-04 02:09:19,1000,158,0,13297.816,7193.153,79,82.114,6487,0,0,0.209,12302.538
2025-03-04 02:09:21,1000,147,0,13551.939,7068.904,73.5,81.993,6026.5,0,0,0.238,12548.32
2025-03-04 02:09:23,1000,150,0,13692.427,6931.719,75,81.98,6148.5,0,0,0.193,12690.253
2025-03-04 02:09:25,1000,149,0,13110.195,7267.356,74.5,82.141,6119.5,0,0,0.174,12115.779
2025-03-04 02:09:27,1000,149,0,13324.805,7129.47,74.5,82.02,6110.5,0,0,0.228,12326.087
2025-03-04 02:09:29,1000,142,0,13613,7001.542,71,82.162,5833.5,0,0,0.197,12623.986
