DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 05:25:54,90,179,0,999.67,67.133,89.5,82.682,7400,0,0,0.268,0.693
2025-02-28 05:25:56,90,178,0,1003.657,66.913,89,83,7387,0,0,0.309,0.736
2025-02-28 05:25:58,100,192,0,998.536,65.518,96,83,7968,0,0,0.354,0.766
2025-02-28 05:26:00,100,203,0,1006.222,65.783,101.5,84.32,8558.5,0,0,0.365,0.764
2025-02-28 05:26:02,100,199,0,999.714,64.17,99.5,85,8457.5,0,0,0.271,0.729
2025-02-28 05:26:04,100,201,0,992.055,69.476,100.5,85,8542.5,0,0,0.294,0.627
2025-02-28 05:26:06,110,211,0,1003.787,65.439,105.5,84.308,8894.5,0,0,0.294,0.711
2025-02-28 05:26:08,110,224,0,999.902,61.068,112,84,9408,0,0,0.312,0.679
2025-02-28 05:26:10,110,214,0,1000.593,60.521,107,84,8988,0,0,0.29,0.673
2025-02-28 05:26:12,110,223,0,1007.054,71.374,111.5,84.659,9439.5,0,0,0.372,0.722
2025-02-28 05:26:14,120,233,0,1000.871,70.317,116.5,85,9902.5,0,0,0.3,0.687
2025-02-28 05:26:16,120,234,0,1001.15,66.573,117,85,9945,0,0,0.265,0.585
2025-02-28 05:26:18,120,241,0,1006.199,67.286,120.5,84.324,10161,0,0,0.303,0.68
2025-02-28 05:26:20,120,236,0,999.907,66.102,118,84,9912,0,0,0.246,0.593
2025-02-28 05:26:22,130,387,0,998.354,64.708,193.5,84,16254,0,0,0.279,0.605
2025-02-28 05:26:24,130,258,0,1001.547,62.996,129,84.69,10925,0,0,0.26,0.605
2025-02-28 05:26:26,130,259,0,996.992,64.771,129.5,85,11007.5,0,0,0.317,0.656
2025-02-28 05:26:28,140,265,0,998.577,69.64,132.5,85,11262.5,0,0,0.291,0.592
2025-02-28 05:26:30,140,277,0,1006.668,60.771,138.5,85,11772.5,0,0,0.242,0.549
2025-02-28 05:26:32,140,277,0,1000.184,64.548,138.5,85,11772.5,0,0,0.231,0.563
2025-02-28 05:26:34,140,278,0,999.842,60.817,139,85,11815,0,0,0.198,0.496
2025-02-28 05:26:36,146,284,0,1001.63,60.577,142,84.366,11980,0,0,0.246,0.549
2025-02-28 05:26:38,150,304,0,997.727,61.21,152,84,12768,0,0,0.319,0.628
2025-02-28 05:26:40,150,300,0,999.463,64.615,150,84,12600,0,0,0.3,0.583
2025-02-28 05:26:42,150,298,0,1001.544,65.502,149,81.987,12216,0,0,0.248,0.55
2025-02-28 05:26:44,157,296,0,1003.605,58.902,148,81,11988,0,0,0.264,0.561
2025-02-28 05:26:46,160,324,0,1002.753,64.772,162,81,13122,0,0,0.272,0.509
2025-02-28 05:26:48,160,324,0,999.404,68.436,162,83.049,13454,0,0,0.259,0.546
2025-02-28 05:26:50,160,316,0,1000.563,64.195,158,84,13272,0,0,0.285,0.636
2025-02-28 05:26:52,166,322,0,1003.547,66.833,161,84,13524,0,0,0.23,0.584
2025-02-28 05:26:54,170,509,0,1000.525,63.544,254.5,81.666,20784,0,0,0.253,0.55
2025-02-28 05:26:56,170,337,0,1003.065,64.254,168.5,81,13648.5,0,0,0.246,0.513
2025-02-28 05:26:58,170,343,0,1000.251,68.361,171.5,81,13891.5,0,0,0.219,0.528
2025-02-28 05:27:00,180,350,0,999.357,64.893,175,83.074,14538,0,0,0.226,0.569
2025-02-28 05:27:02,180,359,0,1006.401,65.02,179.5,84,15078,0,0,0.231,0.546
2025-02-28 05:27:04,180,359,0,998.975,65.359,179.5,84,15078,0,0,0.24,0.552
2025-02-28 05:27:06,180,362,0,1003.605,64.039,181,82.019,14845.5,0,0,0.24,0.528
2025-02-28 05:27:08,190,369,0,1001.247,65.821,184.5,81,14944.5,0,0,0.263,0.61
2025-02-28 05:27:10,190,378,0,1005.944,64.008,189,81,15309,0,0,0.235,0.489
2025-02-28 05:27:12,190,382,0,999.115,62.658,191,83.042,15861,0,0,0.23,0.51
2025-02-28 05:27:14,190,374,0,998.182,64.988,187,84,15708,0,0,0.31,0.676
2025-02-28 05:27:16,200,399,0,993.469,67.856,199.5,84,16758,0,0,0.213,0.519
2025-02-28 05:27:18,200,398,0,1001.611,63.867,199,84,16716,0,0,0.226,0.535
2025-02-28 05:27:20,200,401,0,1004.948,72.335,200.5,84,16842,0,0,0.249,0.606
2025-02-28 05:27:22,200,401,0,1000.915,64.884,200.5,84,16842,0,0,0.244,0.521
2025-02-28 05:27:24,210,414,0,998.983,62.541,207,83.993,17386.5,0,0,0.227,0.606
2025-02-28 05:27:26,210,634,0,997.953,66.784,317,84,26628,0,0,0.232,0.514
2025-02-28 05:27:28,210,415,0,1004.106,63.541,207.5,84,17430,0,0,0.318,0.578
2025-02-28 05:27:30,218,429,0,996.506,65.138,214.5,84,18018,0,0,0.259,0.517
2025-02-28 05:27:32,220,432,0,1003.903,68.151,216,84,18144,0,0,0.22,0.512
2025-02-28 05:27:34,220,445,0,995.231,64.411,222.5,84,18690,0,0,0.222,0.483
2025-02-28 05:27:36,220,441,0,995.542,67.679,220.5,84,18522,0,0,0.186,0.463
2025-02-28 05:27:38,228,441,0,999.971,67.836,220.5,84,18522,0,0,0.224,0.551
2025-02-28 05:27:40,230,465,0,996.944,65.331,232.5,84,19530,0,0,0.222,0.551
2025-02-28 05:27:42,230,458,0,1001.122,64.446,229,84,19236,0,0,0.188,0.421
2025-02-28 05:27:44,230,460,0,1000.674,64.69,230,84,19320,0,0,0.252,0.513
2025-02-28 05:27:46,238,459,0,999.58,66.304,229.5,84,19278,0,0,0.244,0.519
2025-02-28 05:27:48,240,485,0,1003.08,64.065,242.5,83.299,20200,0,0,0.289,0.544
2025-02-28 05:27:50,240,479,0,1003.365,65.113,239.5,83,19878.5,0,0,0.271,0.526
2025-02-28 05:27:52,240,478,0,1003.224,64.966,239,83,19837,0,0,0.238,0.531
2025-02-28 05:27:54,248,488,0,1004.857,64.859,244,83.709,20425,0,0,0.262,0.578
2025-02-28 05:27:56,250,744,0,996.692,63.342,372,84,31248,0,0,0.233,0.507
2025-02-28 05:27:58,250,497,0,1001.821,64.552,248.5,84,20874,0,0,0.227,0.513
2025-02-28 05:28:00,250,499,0,1002.333,67.438,249.5,83.279,20778,0,0,0.269,0.567
2025-02-28 05:28:02,260,518,0,998.869,65.66,259,83,21497,0,0,0.253,0.521
2025-02-28 05:28:04,260,518,0,999.317,65.727,259,83,21497,0,0,0.257,0.529
2025-02-28 05:28:06,260,520,0,1001.242,70.126,260,84.442,21955,0,0,0.227,0.908
2025-02-28 05:28:08,260,514,0,1004.957,64.635,257,85,21845,0,0,0.179,0.521
2025-02-28 05:28:10,270,534,0,1000.661,66.485,267,85,22695,0,0,0.23,0.493
2025-02-28 05:28:12,270,540,0,1000.45,67.063,270,83.559,22561,0,0,0.267,1.209
2025-02-28 05:28:14,270,543,0,998.829,68.61,271.5,83,22534.5,0,0,0.23,0.529
2025-02-28 05:28:16,270,540,0,997.467,65.748,270,83,22410,0,0,0.23,0.878
2025-02-28 05:28:18,280,554,0,999.61,62.154,277,83,22991,0,0,0.17,0.603
2025-02-28 05:28:20,280,560,0,999.205,63.048,280,83,23240,0,0,0.189,0.427
2025-02-28 05:28:22,280,561,0,1000.706,63.088,280.5,83,23281.5,0,0,0.237,1.062
2025-02-28 05:28:24,280,558,0,1004.412,64.361,279,83.713,23356,0,0,0.254,0.523
2025-02-28 05:28:26,290,570,0,1002.349,68.453,285,84,23940,0,0,0.218,0.784
2025-02-28 05:28:28,290,870,0,1001.646,65.802,435,84,36540,0,0,0.246,0.689
2025-02-28 05:28:30,290,580,0,1002.207,63.713,290,83.998,24359.5,0,0,0.279,0.893
2025-02-28 05:28:32,298,578,0,1004.093,67.411,289,84,24276,0,0,0.215,0.792
2025-02-28 05:28:34,300,599,0,997.204,66.735,299.5,84,25158,0,0,0.217,0.516
2025-02-28 05:28:36,300,597,0,999.946,63.464,298.5,84,25074,0,0,0.28,1.196
2025-02-28 05:28:38,300,603,0,997.683,62.713,301.5,84,25326,0,0,0.235,0.494
2025-02-28 05:28:40,310,606,0,999.767,62.453,303,84,25452,0,0,0.216,0.65
2025-02-28 05:28:42,310,620,0,1000.098,64.686,310,84.719,26263,0,0,0.221,0.848
2025-02-28 05:28:44,310,617,0,999.358,65.365,308.5,85,26222.5,0,0,0.219,0.473
2025-02-28 05:28:46,310,626,0,999.296,63.863,313,85,26605,0,0,0.224,0.955
2025-02-28 05:28:48,320,620,0,1000.869,66.381,310,81.444,25247.5,0,0,0.2,0.542
2025-02-28 05:28:50,320,649,0,999.33,64.975,324.5,80,25960,0,0,0.237,0.529
2025-02-28 05:28:52,320,639,0,1001.498,64.478,319.5,80,25560,0,0,0.2,1.014
2025-02-28 05:28:54,320,638,0,1000.448,69.581,319,82.898,26444.5,0,0,0.182,0.464
2025-02-28 05:28:56,329,644,0,999.818,65.177,322,84,27048,0,0,0.208,0.752
2025-02-28 05:28:58,330,829,0,998.302,64.574,414.5,84,34818,0,0,0.222,0.604
2025-02-28 05:29:00,330,829,0,998.807,64.211,414.5,84,34818,0,0,0.221,0.673
2025-02-28 05:29:02,330,659,0,1000.039,61.158,329.5,84,27678,0,0,0.188,0.687
2025-02-28 05:29:04,340,675,0,997.436,67.896,337.5,84,28350,0,0,0.224,0.467
2025-02-28 05:29:06,340,676,0,998.756,65.86,338,81.808,27651,0,0,0.216,0.892
2025-02-28 05:29:08,340,685,0,1002.108,65.58,342.5,81,27742.5,0,0,0.206,0.445
2025-02-28 05:29:10,340,685,0,998.971,65.495,342.5,81,27742.5,0,0,0.193,0.839
2025-02-28 05:29:12,350,691,0,1004.185,63.928,345.5,82.509,28507,0,0,0.19,0.706
2025-02-28 05:29:14,350,699,0,1007.353,68.409,349.5,83,29008.5,0,0,0.207,0.634
2025-02-28 05:29:16,350,703,0,1002.341,65.419,351.5,83,29174.5,0,0,0.183,1.016
2025-02-28 05:29:18,350,690,0,997.707,65.684,345,83.762,28898,0,0,0.217,0.468
2025-02-28 05:29:20,360,716,0,1003.853,64.381,358,84,30072,0,0,0.201,0.895
2025-02-28 05:29:22,360,717,0,998.107,65.305,358.5,84,30114,0,0,0.183,0.789
2025-02-28 05:29:24,360,725,0,1000.847,66.162,362.5,83.999,30449.5,0,0,0.193,0.564
2025-02-28 05:29:26,360,721,0,1002.288,64.072,360.5,84,30282,0,0,0.204,1.179
2025-02-28 05:29:28,370,736,0,998.45,64.048,368,84,30912,0,0,0.216,0.508
2025-02-28 05:29:30,370,1114,0,1000.292,66.162,557,81.477,45382.5,0,0,0.22,0.069
2025-02-28 05:29:32,370,744,0,999.94,64.279,372,81,30132,0,0,0.195,0.522
2025-02-28 05:29:34,380,737,0,997.19,65.542,368.5,81,29848.5,0,0,0.19,0.73
2025-02-28 05:29:36,380,758,0,1001.668,65.928,379,81.745,30981.5,0,0,0.166,0.916
2025-02-28 05:29:38,380,762,0,1005.171,63.867,381,82,31242,0,0,0.16,0.382
2025-02-28 05:29:40,380,752,0,996.465,66.218,376,82,30832,0,0,0.172,0.938
2025-02-28 05:29:42,390,771,0,999.402,62.773,385.5,82.722,31889.5,0,0,0.162,0.647
2025-02-28 05:29:44,390,772,0,1004.78,63.931,386,83,32038,0,0,0.144,0.575
2025-02-28 05:29:46,390,780,0,1000.788,64.256,390,83,32370,0,0,0.153,0.874
2025-02-28 05:29:48,390,775,0,1004.441,64.043,387.5,83.734,32447,0,0,0.168,0.484
2025-02-28 05:29:50,399,811,0,1003.203,66.099,405.5,84,34062,0,0,0.159,0.868
2025-02-28 05:29:52,400,787,0,997.672,60.798,393.5,84,33054,0,0,0.154,0.606
2025-02-28 05:29:54,400,809,0,1003.193,65.461,404.5,81.76,33072,0,0,0.159,0.593
2025-02-28 05:29:56,400,795,0,1001.343,67.568,397.5,81,32197.5,0,0,0.153,0.995
2025-02-28 05:29:58,410,805,0,999.189,65.258,402.5,81,32602.5,0,0,0.144,0.353
2025-02-28 05:30:00,410,817,0,1002.211,61.718,408.5,83.236,34002,0,0,0.18,0.834
2025-02-28 05:30:02,410,1233,0,1003.464,65.393,616.5,84,51786,0,0,0.158,0.616
2025-02-28 05:30:04,410,823,0,1001.35,65.62,411.5,84,34566,0,0,0.176,0.731
2025-02-28 05:30:06,420,836,0,1001.717,62.084,418,83.233,34791.5,0,0,0.179,0.693
2025-02-28 05:30:08,420,833,0,1002.041,65.869,416.5,83,34569.5,0,0,0.164,0.457
2025-02-28 05:30:10,420,842,0,999.578,68.587,421,83,34943,0,0,0.151,0.951
2025-02-28 05:30:12,420,846,0,1000.6,68.211,423,81.482,34467,0,0,0.178,0.459
2025-02-28 05:30:14,430,853,0,1000.695,63.612,426.5,81,34546.5,0,0,0.176,0.845
2025-02-28 05:30:16,430,848,0,1004.147,64.426,424,81,34344,0,0,0.159,0.768
2025-02-28 05:30:18,430,868,0,1001.445,65.926,434,82.529,35817.5,0,0,0.162,0.611
2025-02-28 05:30:20,430,853,0,1005.86,64.377,426.5,83,35399.5,0,0,0.159,0.978
2025-02-28 05:30:22,440,874,0,997.302,63.49,437,83,36271,0,0,0.19,0.513
2025-02-28 05:30:24,440,886,0,999.708,65.562,443,84.528,37446,0,0,0.174,0.936
2025-02-28 05:30:26,440,881,0,997.478,64.659,440.5,85,37442.5,0,0,0.162,0.797
2025-02-28 05:30:28,440,871,0,1001.347,66.781,435.5,85,37017.5,0,0,0.17,0.551
2025-02-28 05:30:30,450,899,0,998.699,63.274,449.5,81.157,36480,0,0,0.147,0.998
2025-02-28 05:30:32,450,1344,0,1002.065,67.936,672,80,53760,0,0,0.14,0.557
2025-02-28 05:30:34,450,895,0,998.804,62.557,447.5,80,35800,0,0,0.165,0.965
2025-02-28 05:30:36,460,902,0,1001.184,65.694,451,83.018,37441,0,0,0.152,0.661
2025-02-28 05:30:38,460,928,0,1002.204,65.982,464,84,38976,0,0,0.157,0.724
2025-02-28 05:30:40,460,910,0,1000.768,65.96,455,84,38220,0,0,0.152,0.958
2025-02-28 05:30:42,460,919,0,998.353,65.529,459.5,82.495,37906.5,0,0,0.14,0.41
2025-02-28 05:30:44,470,938,0,1001.582,64.616,469,82,38458,0,0,0.159,0.971
2025-02-28 05:30:46,470,933,0,999.492,66.421,466.5,82,38253,0,0,0.181,0.69
2025-02-28 05:30:48,470,939,0,1002.649,62.389,469.5,83.512,39209,0,0,0.159,0.611
2025-02-28 05:30:50,470,940,0,1000.268,65.427,470,84,39480,0,0,0.152,0.977
2025-02-28 05:30:52,480,956,0,1000.744,64.424,478,84,40152,0,0,0.171,0.445
2025-02-28 05:30:54,480,948,0,998.981,64.674,474,84.003,39817.5,0,0,0.201,0.974
2025-02-28 05:30:56,480,614,341,1000.865,66.813,307,84,25788,0,0,0.161,3.547
2025-02-28 05:30:58,480,962,0,1000.684,67.948,481,84,40404,0,0,0.157,0.493
2025-02-28 05:31:00,490,697,261,1003.466,67.442,348.5,84.661,29504.5,0,0,0.218,1.349
2025-02-28 05:31:02,490,851,142,999.961,66.989,425.5,85,36167.5,0,0,0.173,2.284
2025-02-28 05:31:04,490,1239,223,1003.611,64.048,619.5,85,52657.5,0,0,0.174,0.811
2025-02-28 05:31:06,490,800,190,995.905,64.011,400,83.103,33241,0,0,0.156,2.594
2025-02-28 05:31:08,500,994,0,998.824,65.364,497,83,41251,0,0,0.151,0.725
2025-02-28 05:31:10,500,586,413,1004.087,64.223,293,83,24319,0,0,0.148,4.137
2025-02-28 05:31:12,500,1003,0,994.768,66.131,501.5,81.449,40846.5,0,0,0.17,0.424
2025-02-28 05:31:14,500,878,116,999.713,66.482,439,81,35559,0,0,0.171,1.022
2025-02-28 05:31:16,510,707,304,1004.083,65.308,353.5,81,28633.5,0,0,0.188,3.215
2025-02-28 05:31:18,510,1015,0,1004.621,66.026,507.5,84.113,42687.5,0,0,0.18,0.847
2025-02-28 05:31:20,510,596,426,999.022,66.285,298,85,25330,0,0,0.168,4.329
2025-02-28 05:31:22,510,1025,0,998.317,66.816,512.5,85,43562.5,0,0,0.165,0.543
2025-02-28 05:31:24,520,1007,25,1000.438,67.737,503.5,85,42797.5,0,0,0.159,1.04
2025-02-28 05:31:26,520,629,398,1004.997,65.408,314.5,85,26732.5,0,0,0.146,3.356
2025-02-28 05:31:28,520,1041,0,1000.921,68.348,520.5,85,44242.5,0,0,0.155,0.778
2025-02-28 05:31:30,520,659,379,1002.748,63.204,329.5,84.357,27795.5,0,0,0.144,2.51
2025-02-28 05:31:32,530,1045,14,1000.129,67.541,522.5,84,43890,0,0,0.138,1.13
2025-02-28 05:31:34,530,1074,40,999.09,64.186,537,84,45108,0,0,0.177,1.158
2025-02-28 05:31:36,530,1147,384,1000.304,66.291,573.5,83.28,47761,0,0,0.151,1.895
2025-02-28 05:31:38,540,1066,0,1000.768,64.751,533,83,44239,0,0,0.189,1.049
2025-02-28 05:31:40,540,664,416,998.494,67.138,332,83,27556,0,0,0.149,3.416
2025-02-28 05:31:42,540,1079,0,998.778,65.245,539.5,83.781,45200,0,0,0.154,0.587
2025-02-28 05:31:44,540,845,231,1001.075,64.541,422.5,84,35490,0,0,0.17,1.059
2025-02-28 05:31:46,550,920,174,1001.497,64.324,460,84,38640,0,0,0.126,2.421
2025-02-28 05:31:48,550,1093,0,1000.013,65.385,546.5,81.64,44616,0,0,0.135,0.843
2025-02-28 05:31:50,550,673,424,1007.737,65.408,336.5,81,27256.5,0,0,0.165,3.484
2025-02-28 05:31:52,550,1106,0,1000.736,68.36,553,81,44793,0,0,0.134,0.514
2025-02-28 05:31:54,560,986,113,1002.307,63.494,493,77.956,38432.5,0,0,0.148,1.063
2025-02-28 05:31:56,560,800,312,1002.726,65.452,400,77,30800,0,0,0.125,2.732
2025-02-28 05:31:58,560,1115,0,1003.555,65.206,557.5,77,42927.5,0,0,0.152,0.766
2025-02-28 05:32:00,560,380,741,1004.095,64.267,190,80.868,15365,0,0,0.126,9.029
2025-02-28 05:32:02,570,1131,0,1000.67,66.821,565.5,85,48067.5,0,0,0.132,0.402
2025-02-28 05:32:04,570,764,367,998.738,65.02,382,85,32470,0,0,0.165,1.012
2025-02-28 05:32:06,570,1275,444,999.595,66.358,637.5,84.991,54182,0,0,0.136,2.294
2025-02-28 05:32:08,570,811,315,998.212,65.324,405.5,85,34467.5,0,0,0.155,0.959
2025-02-28 05:32:10,580,641,518,1003.409,71.311,320.5,85,27242.5,0,0,0.142,6.048
2025-02-28 05:32:12,580,1162,0,1002.343,62.014,581,84.7,49210.5,0,0,0.167,0.663
2025-02-28 05:32:14,580,346,801,1002.636,65.906,173,84,14532,0,0,0.153,2.182
2025-02-28 05:32:16,580,1137,30,1002.945,63.986,568.5,84,47754,0,0,0.183,3.487
2025-02-28 05:32:18,590,1009,161,1003.341,64.208,504.5,84,42378,0,0,0.154,0.947
2025-02-28 05:32:20,590,517,664,1001.698,66.373,258.5,84,21714,0,0,0.132,7.882
2025-02-28 05:32:22,590,1178,0,999.65,67.17,589,84,49476,0,0,0.241,0.859
2025-02-28 05:32:24,590,495,682,998.711,61.851,247.5,84,20790,0,0,0.154,1.776
2025-02-28 05:32:26,600,1046,138,1001.6,62.532,523,83.996,43930,0,0,0.145,3.492
2025-02-28 05:32:28,600,1166,32,1001.37,66.308,583,84,48972,0,0,0.167,1.126
2025-02-28 05:32:30,600,377,820,1001.279,61.055,188.5,84.92,16007.5,0,0,0.119,10.223
2025-02-28 05:32:32,600,1209,0,998.872,67.304,604.5,85,51382.5,0,0,0.134,0.638
2025-02-28 05:32:34,610,685,521,1003.628,70.314,342.5,85,29112.5,0,0,0.149,0.969
2025-02-28 05:32:36,610,1143,289,1002.08,66.245,571.5,83.983,47996.5,0,0,0.14,3.674
2025-02-28 05:32:38,610,1151,460,1000.462,66.315,575.5,83,47766.5,0,0,0.146,0.121
2025-02-28 05:32:40,620,861,369,1001.466,64.04,430.5,83,35731.5,0,0,0.146,4.512
2025-02-28 05:32:42,620,1241,0,998.491,66.138,620.5,83.294,51684,0,0,0.156,0.938
2025-02-28 05:32:44,620,408,830,1000.919,66.752,204,84,17136,0,0,0.176,10.64
2025-02-28 05:32:46,620,1237,0,999.313,66.896,618.5,84,51954,0,0,0.179,0.588
2025-02-28 05:32:48,630,938,304,1000.122,64.744,469,83.842,39322,0,0,0.16,1.162
2025-02-28 05:32:50,630,742,524,997.183,65.138,371,82,30422,0,0,0.202,6.073
2025-02-28 05:32:52,630,1262,0,1001.064,67.729,631,82,51742,0,0,0.137,0.788
2025-02-28 05:32:54,630,417,840,997.758,63.912,208.5,82.019,17101,0,0,0.158,7.516
2025-02-28 05:32:56,640,1255,7,1003.421,63.472,627.5,82.001,51455.5,0,0,0.161,1.412
2025-02-28 05:32:58,640,1108,167,1001.314,67.385,554,82,45428,0,0,0.134,0.952
2025-02-28 05:33:00,640,589,684,999.2,68.619,294.5,82.686,24351,0,0,0.134,7.048
2025-02-28 05:33:02,640,1281,0,1001,66.959,640.5,83,53161.5,0,0,0.173,0.752
2025-02-28 05:33:04,650,248,1029,1001.185,70.199,124,83,10292,0,0,0.173,3.327
2025-02-28 05:33:06,650,1189,124,997.709,67.317,594.5,83.353,49553.5,0,0,0.173,4.528
2025-02-28 05:33:08,650,914,1026,1002.451,64.529,457,84,38388,0,0,0.124,0.884
2025-02-28 05:33:10,650,1099,195,1000.348,63.933,549.5,84,46158,0,0,0.148,3.512
2025-02-28 05:33:12,660,996,312,1002.852,67.133,498,83.815,41740,0,0,0.147,0.905
2025-02-28 05:33:14,660,392,933,1002.385,70.011,196,82,16072,0,0,0.179,15.135
2025-02-28 05:33:16,660,1307,0,1000.804,64.781,653.5,82,53587,0,0,0.151,0.598
2025-02-28 05:33:18,660,416,894,999.817,61.235,208,82,17056,0,0,0.197,1.144
2025-02-28 05:33:20,670,976,367,1001.055,64.159,488,82.994,40501,0,0,0.142,6.455
2025-02-28 05:33:22,670,1209,122,1001.521,66.523,604.5,83,50173.5,0,0,0.153,0.811
2025-02-28 05:33:24,670,212,1116,993.915,62.597,106,83,8798,0,0,0.198,27.363
2025-02-28 05:33:26,670,1348,0,1000.845,64.717,674,82.203,55405,0,0,0.147,0.614
2025-02-28 05:33:28,680,644,708,1000.933,66.398,322,82,26404,0,0,0.177,1.014
2025-02-28 05:33:30,680,836,525,1000.205,65.837,418,82,34276,0,0,0.153,7.341
2025-02-28 05:33:32,680,1349,13,1000.211,66.126,674.5,82.809,55855,0,0,0.183,0.984
2025-02-28 05:33:34,681,129,1226,1008.651,66.004,64.5,83,5353.5,0,0,0.109,40.132
2025-02-28 05:33:36,690,1372,0,998.195,67.428,686,83,56938,0,0,0.141,0.96
2025-02-28 05:33:38,690,826,554,1001.441,66.172,413,83.669,34555.5,0,0,0.15,0.994
2025-02-28 05:33:40,690,1379,696,997.084,65.724,689.5,84,57918,0,0,0.17,4.147
2025-02-28 05:33:42,700,925,456,1000.222,64.86,462.5,84,38850,0,0,0.141,1.018
2025-02-28 05:33:44,700,614,793,1001.013,65.234,307,82.015,25178.5,0,0,0.142,9.831
2025-02-28 05:33:46,700,1397,0,1000.385,65.681,698.5,82,57277,0,0,0.13,0.716
2025-02-28 05:33:48,700,329,1054,1003.644,68.482,164.5,82,13489,0,0,0.158,0.964
2025-02-28 05:33:50,710,1266,186,999.359,64.914,633,84.761,53653.5,0,0,0.143,5.405
2025-02-28 05:33:52,710,1093,322,1001.902,63.65,546.5,85,46452.5,0,0,0.145,0.972
2025-02-28 05:33:54,710,497,930,998.153,67.663,248.5,85,21122.5,0,0,0.151,12.06
2025-02-28 05:33:56,710,1421,0,999.471,66.319,710.5,82.507,58621,0,0,0.16,0.749
2025-02-28 05:33:58,720,452,953,999.856,66.552,226,82,18532,0,0,0.142,0.996
2025-02-28 05:34:00,720,1126,316,1000.32,66.466,563,82,46166,0,0,0.122,5.835
2025-02-28 05:34:02,720,1300,144,1000.231,63.6,650,84.377,54845,0,0,0.162,0.988
2025-02-28 05:34:04,720,339,1091,997.708,65.855,169.5,85,14407.5,0,0,0.1,19.855
2025-02-28 05:34:06,730,1457,0,998.054,65.856,728.5,85,61922.5,0,0,0.137,0.577
2025-02-28 05:34:08,730,344,1117,1003.474,68.209,172,84.503,14534.5,0,0,0.142,1.047
2025-02-28 05:34:10,730,954,462,1003.757,66.064,477,83,39591,0,0,0.133,8.312
