DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-05 00:32:54,580,33,0,23625.515,283.008,16.5,79.576,1313,0,0,0.515,21047.545
2025-03-05 00:32:56,600,29,0,24562.172,234.271,14.5,79.138,1147.5,0,0,0.483,22356.034
2025-03-05 00:32:58,620,35,0,25046.343,385.783,17.5,79.571,1392.5,0,0,0.257,23955.571
2025-03-05 00:33:00,640,36,0,26004.361,222.625,18,79.667,1434,0,0,0.389,25012.528
2025-03-05 00:33:02,660,26,0,24784.269,6691.283,13,79.731,1036.5,0,0,0.385,23805.923
2025-03-05 00:33:04,680,36,0,23283.833,9678.696,18,79.25,1426.5,0,0,0.389,22274.444
2025-03-05 00:33:06,717,48,0,22791.167,11438.952,24,79.604,1910.5,0,0,0.417,20564.896
2025-03-05 00:33:08,737,43,0,22499.093,12695.971,21.5,79.186,1702.5,0,0,0.395,20369.256
2025-03-05 00:33:10,758,32,0,26003.312,11572.354,16,79.281,1268.5,0,0,0.375,23737.281
2025-03-05 00:33:12,778,33,0,31982.364,218.205,16.5,79.909,1318.5,0,0,0.515,29427.697
2025-03-05 00:33:14,797,32,0,32518.594,361.982,16,79.188,1267,0,0,0.25,29957.281
2025-03-05 00:33:16,817,33,0,33008.939,202.459,16.5,79.697,1315,0,0,0.333,30435.394
2025-03-05 00:33:18,838,32,0,33280.688,333.19,16,79.562,1273,0,0,0.406,30722.75
2025-03-05 00:33:20,859,31,0,34062.419,328.07,15.5,79.613,1234,0,0,0.548,31504.452
2025-03-05 00:33:22,878,31,0,34697.806,240.517,15.5,79.871,1238,0,0,0.258,32140.516
2025-03-05 00:33:24,897,36,0,35557.583,270.061,18,79.639,1433.5,0,0,0.444,33007.806
2025-03-05 00:33:26,918,28,0,36381.893,306.284,14,79.679,1115.5,0,0,0.357,33830.5
2025-03-05 00:33:28,937,34,0,31888.147,12553.922,17,79.824,1357,0,0,0.265,29558.294
2025-03-05 00:33:30,957,32,0,27952.625,16458.232,16,79.625,1274,0,0,0.438,25824.062
2025-03-05 00:33:32,977,30,0,32966.633,13897.164,15,79.633,1194.5,0,0,0.3,30673.633
2025-03-05 00:33:34,998,30,0,31285.7,16125.027,15,79.3,1189.5,0,0,0.367,29103.533
2025-03-05 00:33:36,1000,53,0,34195.472,15439.952,26.5,79.604,2109.5,0,0,0.434,30901.849
2025-03-05 00:33:38,1000,43,0,42922.209,183.339,21.5,79.163,1702,0,0,0.349,38730.814
2025-03-05 00:33:40,1000,30,0,43539.833,362.458,15,79.2,1188,0,0,0.4,39342.233
2025-03-05 00:33:42,1000,34,0,44335.324,201.413,17,79.088,1344.5,0,0,0.324,40147.735
2025-03-05 00:33:44,1000,31,0,44897.581,163.071,15.5,79.484,1232,0,0,0.323,40698.677
2025-03-05 00:33:46,1000,32,0,45530.844,300.52,16,79.625,1274,0,0,0.406,41385.5
2025-03-05 00:33:48,1000,34,0,46044.706,314.498,17,79.441,1350.5,0,0,0.441,43378.5
2025-03-05 00:33:50,1000,30,0,42205.933,13502.447,15,79.5,1192.5,0,0,0.467,39720.467
2025-03-05 00:33:52,1000,35,0,44736.771,10624.822,17.5,79.2,1386,0,0,0.229,42201.314
2025-03-05 00:33:54,1000,29,0,37049.69,19602.137,14.5,79.448,1152,0,0,0.345,34777.586
2025-03-05 00:33:56,1000,34,0,40514.882,18011.885,17,79.441,1350.5,0,0,0.412,38182.971
2025-03-05 00:33:58,1000,35,0,45777.714,13539.345,17.5,79.514,1391.5,0,0,0.457,43294.771
2025-03-05 00:34:00,1000,28,0,48939.536,9025.264,14,79.571,1114,0,0,0.429,46378.571
2025-03-05 00:34:02,1000,26,0,49394.154,9491.386,13,79.654,1035.5,0,0,0.231,46834.346
2025-03-05 00:34:04,1000,39,0,49800.205,11019.586,19.5,79.436,1549,0,0,0.41,47254.846
2025-03-05 00:34:06,1000,45,0,50992.756,10635.415,22.5,79.622,1791.5,0,0,0.422,47876.178
2025-03-05 00:34:08,1000,45,0,54333.644,469.582,22.5,79.689,1793,0,0,0.267,50032.844
2025-03-05 00:34:10,1000,31,0,55234.194,227.361,15.5,79.903,1238.5,0,0,3.161,50941.548
2025-03-05 00:34:12,1000,34,0,56097.118,179.64,17,79.412,1350,0,0,5.088,51800.824
2025-03-05 00:34:14,1000,30,0,56819,404.124,15,79.233,1188.5,0,0,0.567,52506.233
2025-03-05 00:34:16,1000,38,0,54676.211,12441.949,19,79.368,1508,0,0,0.289,50571.342
2025-03-05 00:34:18,1000,33,0,58444.061,266.843,16.5,79.576,1313,0,0,0.364,54145.939
2025-03-05 00:34:20,1000,21,0,59320.381,399.533,10.5,79.048,830,0,0,0.381,55023.19
2025-03-05 00:34:22,1000,42,0,57174.952,12380.863,21,79.31,1665.5,0,0,0.5,53036.167
2025-03-05 00:34:24,1000,30,1,60577.567,288.049,15,79.333,1190,0,0,0.533,56275.767
2025-03-05 00:34:26,1000,12,29,60926.5,97.762,6,79.833,479,0,0,0.583,56598.667
2025-03-05 00:34:28,1000,0,44,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:30,1000,0,41,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:32,1000,0,41,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:34,1000,0,38,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:36,1000,0,37,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:38,1000,0,50,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:40,1000,0,36,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:42,1000,0,31,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:44,1000,0,31,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:46,1000,0,30,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:48,1000,0,31,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:50,1000,0,23,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:52,1000,0,30,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:54,1000,0,29,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:56,1000,0,30,0,0,0,0,0,0,0,0,0
2025-03-05 00:34:58,1000,0,27,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:00,1000,0,27,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:02,1000,0,37,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:04,1000,0,36,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:06,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:08,1000,0,65,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:10,1000,0,36,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:12,1000,3,24,60827,53.722,1.5,78.667,118,0,0,0.333,56454
2025-03-05 00:35:14,1000,4,37,1635,134.086,2,80.25,160.5,0,0,0.25,698
2025-03-05 00:35:16,1000,1,28,1315,0,0.5,80,40,0,0,1,372
2025-03-05 00:35:18,1000,1,27,60749,0,0.5,81,40.5,0,0,0,56410
2025-03-05 00:35:20,1000,1,32,1650,0,0.5,80,40,0,0,1,746
2025-03-05 00:35:22,1000,0,38,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:24,1000,0,45,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:26,1000,0,44,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:28,1000,0,33,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:30,1000,0,50,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:32,1000,0,34,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:34,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:36,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:38,1000,0,57,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:40,1000,0,29,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:42,1000,0,33,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:44,1000,0,29,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:46,1000,0,23,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:48,1000,0,27,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:50,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:52,1000,0,26,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:54,1000,0,36,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:56,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:35:58,1000,0,25,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:00,1000,0,36,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:02,1000,0,32,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:04,1000,0,31,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:06,1000,0,33,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:08,1000,0,56,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:10,1000,0,28,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:12,1000,0,43,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:14,1000,0,28,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:16,1000,0,27,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:18,1000,0,38,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:20,1000,0,38,0,0,0,0,0,0,0,0,0
2025-03-05 00:36:22,1000,0,45,0,0,0,0,0,0,0,0,0
