DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 05:55:38,500,999,0,1000.018,66.372,499.5,83.357,41637,0,0,0.144,0.634
2025-02-28 05:55:40,500,530,462,1005.164,69.958,265,85,22525,0,0,0.234,4.236
2025-02-28 05:55:42,500,989,18,998.658,64.115,494.5,85,42032.5,0,0,0.185,0.874
2025-02-28 05:55:44,500,935,69,998.196,64.036,467.5,84.873,39678,0,0,0.178,1.141
2025-02-28 05:55:46,500,544,450,1001.601,66.414,272,84,22848,0,0,0.169,4.695
2025-02-28 05:55:48,500,1007,0,997.92,65.63,503.5,84,42294,0,0,0.188,0.595
2025-02-28 05:55:50,500,624,387,999.76,65.709,312,83.997,26207,0,0,0.189,2.548
2025-02-28 05:55:52,500,960,32,1000.551,63.638,480,83.999,40319.5,0,0,0.173,1.359
2025-02-28 05:55:54,500,988,0,1000.74,64.266,494,84,41496,0,0,0.162,0.858
2025-02-28 05:55:56,500,617,382,1002.395,67.993,308.5,84.303,26007.5,0,0,0.17,3.793
2025-02-28 05:55:58,500,1000,0,1001.596,66.882,500,85,42500,0,0,0.18,0.703
2025-02-28 05:56:00,500,1105,350,1003.403,65.695,552.5,85,46962.5,0,0,0.17,1.619
2025-02-28 05:56:02,500,997,0,1001.577,63.88,498.5,84.897,42321,0,0,0.161,0.691
2025-02-28 05:56:04,500,887,119,1002.715,63.863,443.5,84.001,37254.5,0,0,0.193,1.188
2025-02-28 05:56:06,500,768,231,1003.93,65.835,384,84,32256,0,0,0.181,2.626
2025-02-28 05:56:08,500,999,0,998.625,65.324,499.5,84,41958,0,0,0.159,0.895
2025-02-28 05:56:10,500,708,298,996.13,67.241,354,84,29736,0,0,0.123,2.88
2025-02-28 05:56:12,500,984,0,1003.272,65.361,492,84,41328,0,0,0.171,0.532
2025-02-28 05:56:14,500,997,0,1003.898,65.495,498.5,84.1,41924,0,0,0.155,1.075
2025-02-28 05:56:16,500,779,228,999.746,64.722,389.5,85,33107.5,0,0,0.176,1.792
2025-02-28 05:56:18,500,997,0,999.8,66.217,498.5,85,42372.5,0,0,0.161,0.814
2025-02-28 05:56:20,500,758,241,998.613,66.997,379,84.773,32129,0,0,0.193,2.251
2025-02-28 05:56:22,500,996,10,1001.617,67.688,498,83.001,41334.5,0,0,0.176,1.225
2025-02-28 05:56:24,500,998,0,1001.351,66.601,499,83,41417,0,0,0.177,1.284
2025-02-28 05:56:26,500,808,185,1003.684,67.203,404,83.158,33596,0,0,0.162,1.717
2025-02-28 05:56:28,500,998,0,1000.325,66.244,499,84,41916,0,0,0.157,0.659
2025-02-28 05:56:30,500,888,113,999.111,64.781,444,84,37296,0,0,0.171,1.696
2025-02-28 05:56:32,500,1643,76,1000.635,66.355,821.5,84.002,69007.5,0,0,0.171,1.005
2025-02-28 05:56:34,500,857,142,998.163,65.917,428.5,84,35994,0,0,0.181,2.161
2025-02-28 05:56:36,500,1006,0,994.909,65.976,503,84,42252,0,0,0.158,0.352
2025-02-28 05:56:38,500,917,86,1001.735,64.584,458.5,83.997,38512.5,0,0,0.165,1.261
2025-02-28 05:56:40,500,580,421,999.469,65.723,290,84,24360,0,0,0.167,4.572
2025-02-28 05:56:42,500,999,0,1001.059,67.794,499.5,84,41958,0,0,0.15,0.724
2025-02-28 05:56:44,500,508,486,1003.4,64.769,254,83.996,21335,0,0,0.148,3.789
2025-02-28 05:56:46,500,994,9,1001.676,66.372,497,84,41748,0,0,0.153,1.772
2025-02-28 05:56:48,500,990,1,1002.906,66.452,495,84,41580,0,0,0.173,1.086
2025-02-28 05:56:50,500,491,511,1000.112,67.926,245.5,82.978,20371,0,0,0.179,5.927
2025-02-28 05:56:52,500,998,0,1004.35,67.956,499,82,40918,0,0,0.187,0.629
2025-02-28 05:56:54,500,690,297,1002.355,66.463,345,82,28290,0,0,0.17,1.142
2025-02-28 05:56:56,500,900,112,1000.332,67.965,450,81.703,36766.5,0,0,0.157,2.677
2025-02-28 05:56:58,500,991,0,997.682,66.039,495.5,81,40135.5,0,0,0.133,0.735
