DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-03-04 01:38:22,1000,155,0,12853.903,8199.665,77.5,82.013,6356,0,0,0.252,11853.684
2025-03-04 01:38:24,1000,142,0,13190.768,8064.174,71,82.134,5831.5,0,0,0.268,12186.887
2025-03-04 01:38:26,1000,146,0,13123.096,8123.027,73,82.082,5992,0,0,0.247,12115.11
2025-03-04 01:38:28,1000,265,0,14136.664,7705.919,132.5,82.132,10882.5,0,0,0.283,12404.543
2025-03-04 01:38:30,1000,144,0,13957.812,7802.581,72,82.132,5913.5,0,0,0.264,11715.993
2025-03-04 01:38:32,1000,146,0,14023.637,7776.54,73,82.034,5988.5,0,0,0.192,11783.74
2025-03-04 01:38:34,1000,139,0,14065.504,7786.813,69.5,81.971,5697,0,0,0.302,11821.079
2025-03-04 01:38:36,1000,151,0,13584.55,7972.958,75.5,82.212,6207,0,0,0.252,11390.265
2025-03-04 01:38:38,1000,151,0,13341.033,8079.955,75.5,82.093,6198,0,0,0.185,11161.517
2025-03-04 01:38:40,1000,145,0,12734.89,8267.908,72.5,82.062,5949.5,0,0,0.262,10616.814
2025-03-04 01:38:42,1000,146,0,13063.007,8205.012,73,82.014,5987,0,0,0.247,10915.137
2025-03-04 01:38:44,1000,146,0,14399.774,7591.427,73,82.075,5991.5,0,0,0.185,12357.568
2025-03-04 01:38:46,1000,148,0,13717.189,7931.172,74,81.959,6065,0,0,0.216,12714.655
2025-03-04 01:38:48,1000,145,0,14453.338,7513.522,72.5,81.931,5940,0,0,0.179,13453.579
2025-03-04 01:38:50,1000,149,0,13635.651,7967.276,74.5,82.02,6110.5,0,0,0.228,12646.872
2025-03-04 01:38:52,1000,145,0,14089.124,7724.918,72.5,81.924,5939.5,0,0,0.283,13096.91
2025-03-04 01:38:54,1000,145,0,13419.828,7973.358,72.5,82,5945,0,0,0.234,12417.221
2025-03-04 01:38:56,1000,150,0,13369.773,8005.164,75,82.007,6150.5,0,0,0.253,12375.84
2025-03-04 01:38:58,1000,145,0,12926.855,8145.388,72.5,82.11,5953,0,0,0.248,11922.614
2025-03-04 01:39:00,1000,265,0,13339.057,8030.133,132.5,81.992,10864,0,0,0.283,11207.362
2025-03-04 01:39:02,1000,140,0,13819.957,7891.248,70,81.986,5739,0,0,0.271,11602.029
2025-03-04 01:39:04,1000,149,0,14603.866,7474.755,74.5,82.128,6118.5,0,0,0.195,12309.047
2025-03-04 01:39:06,1000,149,0,13673.262,7985.697,74.5,82.094,6116,0,0,0.235,11467.839
2025-03-04 01:39:08,1000,140,0,13832.164,7890.906,70,82.093,5746.5,0,0,0.25,11608.829
2025-03-04 01:39:10,1000,152,0,14001.822,7831.037,76,82.099,6239.5,0,0,0.197,11769.309
2025-03-04 01:39:12,1000,145,0,13372.248,8085.828,72.5,82.131,5954.5,0,0,0.31,11188.8
2025-03-04 01:39:14,1000,146,0,13109.603,8125.008,73,82.137,5996,0,0,0.253,10948.267
2025-03-04 01:39:16,1000,149,0,13259.282,8103.219,74.5,82,6109,0,0,0.221,12147.805
2025-03-04 01:39:18,1000,148,0,13582.27,7982.203,74,82.007,6068.5,0,0,0.203,12590.784
2025-03-04 01:39:20,1000,139,0,14515.878,7471.69,69.5,82,5699,0,0,0.223,13518.18
2025-03-04 01:39:22,1000,147,0,13539.007,7969.212,73.5,81.973,6025,0,0,0.156,12536.85
2025-03-04 01:39:24,1000,145,0,13492.2,8025.612,72.5,82.09,5951.5,0,0,0.2,12493.269
2025-03-04 01:39:26,1000,146,0,14173.075,7733.914,73,81.904,5979,0,0,0.219,13169.514
2025-03-04 01:39:28,1000,150,0,14066.36,7795.387,75,82.16,6162,0,0,0.227,13061.013
2025-03-04 01:39:30,1000,288,0,13354.413,8104.012,144,81.927,11797.5,0,0,0.188,11380.698
2025-03-04 01:39:32,1000,144,0,13507.646,8075.033,72,82.16,5915.5,0,0,0.222,11316.479
2025-03-04 01:39:34,1000,142,0,13598.894,8068.032,71,82.063,5826.5,0,0,0.225,11394.423
2025-03-04 01:39:36,1000,154,0,13544.74,8101.948,77,82.149,6325.5,0,0,0.331,11348.831
2025-03-04 01:39:38,1000,142,0,14166.824,7745.416,71,82.211,5837,0,0,0.261,11904.43
2025-03-04 01:39:40,1000,147,0,13974.565,7853.186,73.5,82.075,6032.5,0,0,0.265,11725.721
2025-03-04 01:39:42,1000,152,0,13686.105,8018.486,76,81.993,6231.5,0,0,0.197,11469.158
2025-03-04 01:39:44,1000,139,0,13703.511,7995.881,69.5,82.072,5704,0,0,0.281,11488.576
2025-03-04 01:39:46,1000,149,0,14392.671,7625.099,74.5,82.074,6114.5,0,0,0.255,12976.987
2025-03-04 01:39:48,1000,148,0,13093.851,8153.716,74,82.115,6076.5,0,0,0.257,12097.818
2025-03-04 01:39:50,1000,152,0,12877.211,8217.687,76,82.145,6243,0,0,0.27,11876.112
2025-03-04 01:39:52,1000,148,0,13508.25,7916.722,74,81.905,6061,0,0,0.25,12505.507
2025-03-04 01:39:54,1000,149,0,13532.134,7892.846,74.5,82.047,6112.5,0,0,0.275,12533.852
2025-03-04 01:39:56,1000,148,0,14001.662,7700.722,74,81.98,6066.5,0,0,0.297,12995.946
2025-03-04 01:39:58,1000,142,0,13737.824,7751.919,71,82.014,5823,0,0,0.239,12735.754
2025-03-04 01:40:00,1000,258,0,13700.547,7812.371,129,81.911,10566.5,0,0,0.233,11824.24
2025-03-04 01:40:02,1000,150,0,13943.073,7717.3,75,81.96,6147,0,0,0.32,11665.013
2025-03-04 01:40:04,1000,142,0,13414.127,7943.582,71,82.092,5828.5,0,0,0.254,11179.951
2025-03-04 01:40:06,1000,151,0,12914.146,8157.401,75.5,81.874,6181.5,0,0,0.252,10738.225
2025-03-04 01:40:08,1000,152,0,13335.197,8037.835,76,82.151,6243.5,0,0,0.23,11117.717
2025-03-04 01:40:10,1000,146,0,13457.5,7960.497,73,82.096,5993,0,0,0.26,11225.466
2025-03-04 01:40:12,1000,145,0,13937.51,7765.205,72.5,81.979,5943.5,0,0,0.283,11659.152
2025-03-04 01:40:14,1000,141,0,14209.305,7664.261,70.5,82.113,5789,0,0,0.22,11910.681
2025-03-04 01:40:16,1000,153,0,13346.444,8006.589,76.5,82.098,6280.5,0,0,0.242,11644.078
2025-03-04 01:40:18,1000,144,0,13916.181,7791.277,72,82.097,5911,0,0,0.201,12911.701
2025-03-04 01:40:20,1000,153,0,13954.157,7755.62,76.5,82.052,6277,0,0,0.203,12948.641
2025-03-04 01:40:22,1000,143,0,13250.601,8076.27,71.5,82.042,5866,0,0,0.252,12261.077
2025-03-04 01:40:24,1000,145,0,13419.359,7969.204,72.5,82.007,5945.5,0,0,0.297,12418.007
2025-03-04 01:40:26,1000,149,0,13120.477,8125.287,74.5,81.966,6106.5,0,0,0.309,12118.993
2025-03-04 01:40:28,1000,142,0,13514.789,8018.625,71,82.134,5831.5,0,0,0.197,12512.824
2025-03-04 01:40:30,1000,179,0,14139.615,7760.414,89.5,82.19,7356,0,0,0.318,12736.402
2025-03-04 01:40:32,1000,219,0,13959.539,7882.06,109.5,82.032,8982.5,0,0,0.269,11760.493
2025-03-04 01:40:34,1000,143,0,13456.007,8079.511,71.5,82.182,5876,0,0,0.245,11280.825
2025-03-04 01:40:36,1000,140,0,14169.279,7813.267,70,81.95,5736.5,0,0,0.229,11927.521
2025-03-04 01:40:38,1000,148,0,13827.128,7986.449,74,81.973,6066,0,0,0.257,11612.777
2025-03-04 01:40:40,1000,148,0,13334.581,8173.498,74,82.081,6074,0,0,0.243,11160.25
2025-03-04 01:40:42,1000,153,0,13130.987,8237.372,76.5,82.033,6275.5,0,0,0.242,10977.333
2025-03-04 01:40:44,1000,137,0,13409.007,8156.885,68.5,82.08,5622.5,0,0,0.285,11237.869
2025-03-04 01:40:46,1000,148,0,14468.662,7699.652,74,81.993,6067.5,0,0,0.284,12203.466
2025-03-04 01:40:48,1000,139,0,14308.331,7781.975,69.5,82.043,5702,0,0,0.266,13178.266
2025-03-04 01:40:50,1000,150,0,14126.82,7835.669,75,82.18,6163.5,0,0,0.247,13122.94
2025-03-04 01:40:52,1000,142,0,13385.387,8200.126,71,82.07,5827,0,0,0.261,12380.704
2025-03-04 01:40:54,1000,148,0,13880.777,8042.202,74,82.122,6077,0,0,0.27,12879.75
2025-03-04 01:40:56,1000,139,0,14185.108,7866.731,69.5,82.201,5713,0,0,0.23,13172.18
2025-03-04 01:40:58,1000,144,0,13260.174,8297.862,72,82.035,5906.5,0,0,0.264,12252.806
2025-03-04 01:41:00,1000,166,0,13380.548,8273.85,83,81.982,6804.5,0,0,0.295,12393.88
2025-03-04 01:41:02,1000,265,0,14114.721,8008.394,132.5,82.128,10882,0,0,0.302,11932.743
2025-03-04 01:41:04,1000,137,0,14441.27,7950.281,68.5,82.102,5624,0,0,0.248,12173.226
2025-03-04 01:41:06,1000,138,0,14610.906,7849.13,69,81.978,5656.5,0,0,0.254,12317.058
2025-03-04 01:41:08,1000,145,0,13814.855,8219.68,72.5,82.076,5950.5,0,0,0.228,11592.752
2025-03-04 01:41:10,1000,145,0,13952.559,8181.971,72.5,81.876,5936,0,0,0.214,11725.848
2025-03-04 01:41:12,1000,139,0,14388.158,7984.86,69.5,82,5699,0,0,0.273,12123.417
2025-03-04 01:41:14,1000,146,0,13387.63,8449.072,73,81.952,5982.5,0,0,0.267,11217.411
2025-03-04 01:41:16,1000,145,0,13477.986,8411.146,72.5,81.91,5938.5,0,0,0.186,11293.055
2025-03-04 01:41:18,1000,137,0,14091.788,8174.737,68.5,81.956,5614,0,0,0.226,12625.212
2025-03-04 01:41:20,1000,144,0,14366.431,8069.429,72,82.09,5910.5,0,0,0.278,13366.639
2025-03-04 01:41:22,1000,148,0,14086.77,8146.465,74,81.865,6058,0,0,0.284,13090.973
2025-03-04 01:41:24,1000,137,0,14619.292,7898.871,68.5,82.08,5622.5,0,0,0.27,13622.35
2025-03-04 01:41:26,1000,144,0,14161.444,8081.092,72,82.09,5910.5,0,0,0.306,13164.458
2025-03-04 01:41:28,1000,142,0,13931.134,8144.553,71,82.211,5837,0,0,0.19,12923.563
2025-03-04 01:41:30,1000,149,0,13937.96,8149.705,74.5,82.06,6113.5,0,0,0.356,12939.081
2025-03-04 01:41:32,1000,255,0,13853.863,8137.559,127.5,82.114,10469.5,0,0,0.282,11909.427
2025-03-04 01:41:34,1000,144,0,13471.285,8318.34,72,82.111,5912,0,0,0.278,11324.569
2025-03-04 01:41:36,1000,143,0,14074.713,8068.141,71.5,81.972,5861,0,0,0.231,11873.867
2025-03-04 01:41:38,1000,146,0,14138.959,7996.936,73,82.192,6000,0,0,0.274,11927.945
2025-03-04 01:41:40,1000,148,0,14068.351,8010.843,74,82.068,6073,0,0,0.291,11852.764
2025-03-04 01:41:42,1000,143,0,14115.867,7949.497,71.5,82.126,5872,0,0,0.308,11899.706
2025-03-04 01:41:44,1000,146,0,14315.918,7812.551,73,82.116,5994.5,0,0,0.219,12086.575
2025-03-04 01:41:46,1000,144,0,13717.417,8071.875,72,81.889,5896,0,0,0.243,11534.84
2025-03-04 01:41:48,1000,144,0,13361.361,8239.303,72,82.215,5919.5,0,0,0.299,11731.285
2025-03-04 01:41:50,1000,151,0,13812.768,7989.057,75.5,82.026,6193,0,0,0.212,12821.179
2025-03-04 01:41:52,1000,147,0,13229.946,8158.236,73.5,82.116,6035.5,0,0,0.218,12233.143
2025-03-04 01:41:54,1000,146,0,13695.479,7968.004,73,82.205,6001,0,0,0.233,12692.322
2025-03-04 01:41:56,1000,144,0,13635.722,8023.954,72,82.007,5904.5,0,0,0.215,12639.188
2025-03-04 01:41:58,1000,146,0,14088.884,7834.098,73,82.041,5989,0,0,0.233,13094.671
2025-03-04 01:42:00,1000,143,0,13984.671,7871.452,71.5,82.147,5873.5,0,0,0.315,12980.937
2025-03-04 01:42:02,1000,239,0,13987.163,7858.272,119.5,82.092,9810,0,0,0.293,12267.879
2025-03-04 01:42:04,1000,144,0,13277.097,8184.121,72,82.021,5905.5,0,0,0.312,11099.201
