DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 08:32:58,500,897,0,1108.689,90.575,448.5,82.974,37214,0,0,0.156,108.096
2025-02-28 08:33:00,500,842,91,1102.393,102.741,421,82.999,34942.5,0,0,0.181,103.107
2025-02-28 08:33:02,500,898,0,1092.769,93.139,449,82.952,37245.5,0,0,0.161,92.982
2025-02-28 08:33:04,500,864,0,1128.855,102.68,432,83.017,35863.5,0,0,0.201,130.338
2025-02-28 08:33:06,500,909,20,1121.45,108.403,454.5,83.023,37734,0,0,0.149,117.787
2025-02-28 08:33:08,500,867,0,1106.678,89.207,433.5,83.03,35993.5,0,0,0.149,102.149
2025-02-28 08:33:10,500,873,1,1173.207,133.278,436.5,82.954,36209.5,0,0,0.206,171.915
2025-02-28 08:33:12,500,911,0,1101.832,83.507,455.5,83.019,37815,0,0,0.153,100.308
2025-02-28 08:33:14,500,870,0,1130.013,107.69,435,83.051,36127,0,0,0.193,130.791
2025-02-28 08:33:16,500,897,0,1141.343,111.11,448.5,83.001,37226,0,0,0.173,139.814
2025-02-28 08:33:18,500,902,0,1095.102,81.992,451,83.024,37444,0,0,0.169,98.242
2025-02-28 08:33:20,500,859,48,1134.986,112.935,429.5,83.01,35653,0,0,0.15,136.473
2025-02-28 08:33:22,500,887,38,1065.917,90.166,443.5,83.045,36830.5,0,0,0.16,63.308
2025-02-28 08:33:24,500,1593,197,1103.766,111.383,796.5,83.006,66114,0,0,0.179,31.38
2025-02-28 08:33:26,500,907,0,1105.352,89.56,453.5,82.932,37609.5,0,0,0.184,105.402
2025-02-28 08:33:28,500,822,115,1126.923,100.77,411,82.973,34102,0,0,0.164,122.359
2025-02-28 08:33:30,500,771,139,1072.405,91.562,385.5,82.995,31994.5,0,0,0.163,75.846
2025-02-28 08:33:32,500,914,0,1090.768,78.535,457,82.964,37914.5,0,0,0.168,88.816
2025-02-28 08:33:34,500,772,146,1097.952,104.12,386,83.028,32049,0,0,0.172,101.527
2025-02-28 08:33:36,500,869,0,1122.513,104.62,434.5,83.008,36067,0,0,0.193,122.562
2025-02-28 08:33:38,500,856,0,1189.655,130.883,428,83.004,35525.5,0,0,0.185,187.847
2025-02-28 08:33:40,500,870,65,1088.002,120.796,435,83.007,36108,0,0,0.146,87.185
