DateTime,vuser,Tests,Errors,Mean_Test_Time_(ms),Test_Time_Standard_Deviation_(ms),TPS,Mean_response_length,Response_bytes_per_second,Response_errors,Mean_time_to_resolve_host,Mean_time_to_establish_connection,Mean_time_to_first_byte
2025-02-28 07:36:18,500,892,0,1119.779,90.825,446,83.016,37025,0,0,0.152,119.346
2025-02-28 07:36:20,500,838,60,1141.727,106.41,419,82.976,34767,0,0,0.147,144.02
2025-02-28 07:36:22,500,926,5,1060.705,81.333,463,82.911,38388,0,0,0.151,60.522
2025-02-28 07:36:24,500,858,0,1131.592,109.311,429,82.984,35600,0,0,0.145,134.661
2025-02-28 07:36:26,500,852,56,1130.833,122.165,426,82.958,35340,0,0,0.177,134.171
2025-02-28 07:36:28,500,886,0,1113.128,95.728,443,83.001,36769.5,0,0,0.165,114.843
2025-02-28 07:36:30,500,868,5,1160.364,123.168,434,82.995,36020,0,0,0.168,158.158
2025-02-28 07:36:32,500,915,14,1091.918,85.968,457.5,82.948,37948.5,0,0,0.153,91.742
2025-02-28 07:36:34,500,869,0,1117.74,96.733,434.5,83.018,36071.5,0,0,0.204,118.381
2025-02-28 07:36:36,500,804,134,1100.547,125.667,402,82.948,33345,0,0,0.153,98.672
2025-02-28 07:36:38,500,916,0,1097.812,88.953,458,83.036,38030.5,0,0,0.142,95.347
2025-02-28 07:36:40,500,867,11,1130.527,110.193,433.5,83.007,35983.5,0,0,0.179,131.967
2025-02-28 07:36:42,500,836,119,1070.575,93.773,418,83.016,34700.5,0,0,0.15,73.628
2025-02-28 07:36:44,500,899,0,1096.84,86.317,449.5,83.052,37332,0,0,0.147,94.624
2025-02-28 07:36:46,500,1305,73,1104.248,116.287,652.5,83.059,54196,0,0,0.149,33.288
2025-02-28 07:36:48,500,902,0,1099.932,86.173,451,82.981,37424.5,0,0,0.145,101.263
2025-02-28 07:36:50,500,779,145,1122.372,121.741,389.5,82.983,32322,0,0,0.159,122.212
2025-02-28 07:36:52,500,886,0,1105.691,99.898,443,82.972,36756.5,0,0,0.164,103.508
2025-02-28 07:36:54,500,880,0,1142.917,106.042,440,82.968,36506,0,0,0.153,141.642
2025-02-28 07:36:56,500,837,97,1081.682,107.95,418.5,83,34735.5,0,0,0.168,83.513
2025-02-28 07:36:58,500,883,0,1118.008,94.904,441.5,83.029,36657.5,0,0,0.148,116.505
2025-02-28 07:37:00,500,863,54,1131.258,110.74,431.5,83.01,35819,0,0,0.189,130.677
2025-02-28 07:37:02,500,913,1,1078.936,85.39,456.5,83.002,37890.5,0,0,0.149,74.913
